9	29	75	1	14	80	77	87
8	29	75	2	13	80	77	86
8	30	74	2	12	80	77	85
9	30	75	2	11	80	76	85
8	30	74	2	12	80	75	85
9	30	75	2	13	80	76	85
8	30	75	3	13	81	75	85
9	30	76	3	12	81	74	85
10	30	76	4	13	81	74	86
10	31	75	4	13	82	73	86
10	30	75	3	13	81	74	86
9	30	75	4	13	80	74	85
10	30	74	4	14	80	74	86
10	29	73	4	14	79	74	85
10	30	74	4	14	78	74	84
10	29	75	4	13	78	73	84
9	29	75	3	13	77	74	84
9	28	75	4	13	76	75	84
8	28	74	4	13	75	75	85
8	27	74	5	12	75	76	85
8	26	75	5	12	74	75	85
8	27	76	5	12	75	75	86
8	26	75	5	11	75	76	86
9	26	75	6	11	74	76	87
10	26	76	6	10	74	76	86
10	27	76	7	11	74	76	87
11	27	76	6	11	75	76	86
10	27	75	6	11	74	77	86
11	27	76	6	12	74	77	85
11	26	76	5	11	74	77	84
11	25	76	4	12	74	77	85
11	26	76	3	13	74	76	85
11	27	76	2	13	75	76	84
10	27	75	2	13	76	77	84
9	27	76	2	12	76	76	84
9	28	77	2	11	76	76	83
9	27	77	3	11	75	76	82
10	27	78	3	11	74	76	83
9	27	79	3	11	75	76	84
10	27	80	3	11	76	76	83
9	27	81	3	11	75	76	82
10	27	82	3	11	74	77	82
11	27	82	2	10	74	77	81
12	27	82	3	9	74	77	82
12	26	82	2	8	74	76	82
12	25	82	3	9	74	76	83
13	25	81	3	9	73	75	83
12	25	80	3	9	72	76	83
11	25	81	3	9	73	75	83
10	25	80	3	8	73	75	82
11	25	80	4	8	74	75	81
11	24	80	5	8	73	75	80
10	24	80	4	8	72	76	80
11	24	80	3	9	72	77	80
11	23	81	3	8	72	78	80
11	22	80	3	9	72	78	81
10	22	80	2	9	71	77	81
11	22	80	1	9	70	77	80
10	22	80	0	9	69	78	80
9	22	79	0	9	70	77	80
10	22	78	0	9	69	77	79
11	22	77	0	10	69	78	79
12	22	76	0	11	69	79	79
12	23	77	0	10	69	79	78
12	24	76	0	9	69	79	77
12	25	75	0	8	69	79	76
12	24	75	1	8	70	80	76
13	24	74	1	9	70	80	77
14	24	73	1	9	71	81	77
14	25	73	2	10	71	81	76
13	25	73	3	10	72	80	76
14	25	74	3	10	71	80	77
13	25	74	2	9	71	80	76
14	25	73	2	9	70	79	76
14	26	73	1	10	70	78	76
15	26	74	1	11	70	79	76
14	26	74	2	12	70	79	75
15	26	74	3	12	69	78	75
16	26	74	4	11	69	79	75
16	25	75	4	11	70	79	76
17	25	76	4	11	71	79	75
17	26	75	4	12	71	79	74
17	25	75	5	11	71	79	73
18	25	74	5	11	72	78	73
17	25	74	4	11	71	77	73
17	24	75	4	11	70	77	74
18	24	76	4	12	70	78	74
18	23	77	4	12	71	78	73
19	23	76	4	11	71	79	73
19	22	75	4	11	70	79	74
19	21	75	5	11	71	79	75
19	20	75	4	12	71	80	75
19	19	74	4	12	70	80	74
20	19	73	4	12	71	80	75
19	19	73	5	12	72	79	75
19	18	73	6	11	72	80	75
18	18	72	6	11	71	80	76
18	19	73	6	11	72	81	76
19	19	74	6	11	73	81	75
19	18	75	6	12	73	81	74
20	18	76	6	11	73	81	75
20	17	77	6	11	72	81	76
21	17	78	6	11	71	81	75
22	17	77	6	10	71	82	75
22	18	78	6	9	71	83	75
21	18	78	7	8	71	83	74
21	17	79	7	8	70	83	75
22	17	79	6	8	71	83	76
22	16	80	6	8	70	82	76
23	16	79	6	9	70	82	77
23	15	80	6	10	70	82	76
23	14	81	6	9	70	82	75
22	14	80	6	10	70	82	74
22	15	80	7	9	70	82	75
23	15	79	7	8	70	82	76
23	16	79	8	7	70	82	75
23	15	78	8	8	70	83	75
24	15	77	8	8	71	83	74
23	15	77	9	8	72	83	73
24	15	77	10	9	72	82	73
25	15	76	10	8	72	83	73
26	15	75	10	8	73	83	72
26	16	74	10	8	74	82	72
26	17	74	11	7	74	81	72
27	17	74	12	7	73	81	73
28	17	73	12	8	73	80	73
28	18	73	13	8	74	80	72
28	19	73	14	9	74	81	72
27	19	73	13	8	74	80	72
26	19	73	14	9	74	80	71
25	19	74	14	8	74	81	71
25	20	74	13	8	75	80	71
25	19	73	13	8	76	79	71
24	19	73	12	8	77	80	71
23	19	72	12	9	77	79	71
23	20	72	11	8	77	80	71
23	21	71	11	9	77	79	71
22	21	70	11	9	76	79	70
23	21	70	12	8	76	79	71
23	22	69	12	9	76	79	72
23	23	70	12	8	76	80	72
23	24	70	11	7	76	81	72
22	24	70	12	7	75	81	73
23	24	70	13	6	75	81	72
24	24	70	14	6	76	81	73
25	24	70	13	5	76	81	74
25	23	70	14	4	76	80	74
25	24	70	13	5	76	80	73
25	25	70	12	6	76	80	72
25	26	71	12	6	75	80	71
24	26	71	13	6	76	80	72
24	27	71	12	6	77	79	72
23	27	71	11	5	77	79	73
23	28	71	12	4	77	79	72
22	28	72	12	5	77	79	73
22	29	72	13	4	77	79	74
21	29	72	14	5	77	79	75
21	28	73	14	5	76	79	76
21	29	74	14	5	75	79	77
21	28	74	15	4	75	78	77
21	27	75	15	5	75	78	76
21	28	74	15	5	76	78	75
21	29	75	15	4	76	78	76
20	29	76	15	4	75	79	76
21	29	76	16	3	75	80	76
22	29	76	15	3	74	80	77
22	30	77	15	3	73	79	77
22	29	78	15	4	73	78	77
22	28	77	15	3	73	78	76
22	27	78	15	4	73	78	77
22	26	79	15	4	74	77	77
23	26	80	15	4	73	77	78
23	27	80	16	4	74	78	78
23	26	81	16	4	75	79	78
23	25	82	16	4	74	78	78
23	26	81	16	3	74	79	78
22	26	80	16	2	74	78	78
22	27	80	15	1	74	78	79
21	27	79	15	0	74	77	79
20	27	78	15	1	74	78	79
20	28	77	15	1	75	79	79
19	28	77	14	1	76	80	79
19	29	77	15	1	75	80	80
19	28	77	14	1	76	79	80
19	27	78	14	0	76	78	80
19	28	78	13	1	76	77	80
19	29	79	13	2	76	76	80
20	29	79	12	1	76	75	80
21	29	79	13	0	76	74	80
22	29	79	12	1	76	74	79
22	28	79	13	2	76	74	78
23	28	80	13	2	77	74	79
23	27	79	13	1	77	75	79
23	26	79	12	1	76	75	78
23	25	79	11	2	76	74	78
23	26	79	10	2	77	73	78
23	27	80	10	2	78	74	78
23	28	79	10	3	78	74	79
23	27	80	10	3	79	75	79
24	27	81	10	3	78	74	79
23	27	80	10	3	79	75	79
23	28	81	10	4	79	76	79
22	28	81	9	3	79	77	79
22	27	81	10	4	79	78	79
21	27	80	10	5	79	79	79
22	27	80	9	5	80	79	80
22	28	79	9	5	79	79	81
21	28	78	9	5	80	80	81
21	27	79	9	5	79	80	80
22	27	79	10	6	79	79	80
22	28	80	10	7	79	79	81
22	27	80	11	6	79	78	81
23	27	80	10	6	80	79	81
23	28	80	9	5	80	79	80
22	28	80	8	5	81	79	79
22	27	80	9	5	80	78	79
22	26	80	8	4	80	78	78
21	26	79	8	4	81	78	77
21	27	80	8	4	80	77	77
21	28	80	9	4	81	77	76
20	28	80	10	4	80	78	76
20	27	81	10	3	80	78	75
20	28	82	10	3	81	78	76
20	29	83	10	2	81	78	77
20	30	84	10	3	81	78	78
21	30	84	11	2	81	77	78
21	31	84	12	2	82	78	78
21	32	84	11	2	83	78	79
22	32	85	11	2	84	77	79
22	31	85	10	3	84	76	79
21	31	86	10	3	83	77	79
21	32	86	11	4	83	77	78
21	31	85	11	4	82	77	79
20	31	86	11	3	82	77	80
20	30	86	10	2	82	77	79
20	29	87	10	3	82	77	78
20	28	87	11	4	82	77	77
21	28	87	12	4	81	77	78
20	28	88	12	5	81	77	79
20	27	88	11	6	81	78	79
19	27	87	11	6	80	77	79
19	28	87	12	6	81	76	79
19	29	88	12	5	81	77	79
19	30	87	12	5	80	77	78
18	30	86	12	6	80	76	78
17	30	86	11	5	80	77	78
17	31	87	11	4	80	78	78
17	32	88	11	3	80	77	78
17	33	87	11	2	80	78	78
18	33	86	11	1	80	78	77
18	32	86	10	2	80	78	78
18	33	86	9	2	81	77	78
19	33	87	9	2	80	77	79
19	34	87	8	2	79	76	79
20	34	88	8	3	79	77	79
20	35	88	9	3	78	78	79
19	35	89	9	4	78	78	80
20	35	88	9	3	78	78	81
19	35	88	10	3	77	77	81
20	35	87	10	2	77	77	82
21	35	87	11	3	77	77	81
21	34	86	11	3	78	77	80
21	33	85	11	4	78	76	80
21	34	85	10	4	79	75	80
22	34	84	10	5	79	74	80
23	34	84	11	5	78	74	79
23	35	83	11	5	77	75	79
24	35	83	12	5	78	75	80
23	35	84	12	5	79	76	80
22	35	84	11	6	79	77	80
22	34	84	12	7	79	76	80
22	35	84	11	7	80	75	80
22	36	84	10	7	79	75	81
22	37	85	10	7	80	74	81
23	37	85	11	7	81	74	82
24	37	84	11	6	81	73	82
23	37	84	10	7	81	73	83
22	37	84	11	8	81	73	84
22	38	83	11	7	81	72	84
23	38	84	11	6	81	73	84
22	38	84	12	6	82	73	85
22	37	84	13	6	83	73	84
21	37	85	13	5	83	73	83
22	37	85	14	5	82	72	83
23	37	85	15	6	82	73	83
24	37	84	15	6	81	72	83
24	36	85	15	6	82	71	83
23	36	85	16	5	82	71	84
22	36	85	15	6	82	72	84
22	35	85	14	6	81	72	85
22	34	85	13	6	80	73	85
21	34	84	13	6	81	72	85
20	34	85	13	5	81	72	86
20	35	84	13	5	82	72	87
21	35	85	13	4	82	72	86
20	35	85	12	4	81	73	86
21	35	84	12	4	82	72	86
21	36	85	12	4	83	73	86
21	37	85	11	5	83	72	86
21	38	85	10	5	84	71	86
21	39	85	9	6	84	72	86
21	38	85	8	6	85	73	86
21	39	85	9	6	86	73	87
20	39	85	10	6	87	73	88
20	40	86	10	5	87	74	88
20	39	86	11	5	86	74	89
20	40	87	11	5	85	74	88
21	40	87	12	6	85	74	89
22	40	87	13	6	86	74	88
22	39	86	13	7	86	74	87
22	40	86	14	7	87	74	86
21	40	85	14	8	87	73	86
21	39	84	14	8	86	73	85
21	38	84	15	9	86	73	84
22	38	85	15	9	87	73	85
21	38	85	14	9	88	73	84
22	38	84	14	9	89	73	85
22	39	84	13	8	89	74	85
22	40	84	12	7	89	73	85
22	41	84	11	7	88	73	84
21	41	85	11	8	88	74	84
21	42	86	11	7	88	73	84
21	41	85	11	6	88	72	84
21	42	85	12	7	88	72	85
21	43	84	12	8	88	72	84
21	44	85	12	9	88	71	84
20	44	84	12	9	89	71	85
20	45	84	11	8	89	70	85
20	44	84	10	8	88	70	86
20	45	84	9	8	89	70	87
21	45	85	9	7	89	70	88
22	45	84	9	7	88	71	88
22	46	84	10	7	89	72	88
21	46	84	11	6	89	72	87
21	47	85	11	5	89	73	87
21	48	84	11	5	90	72	87
20	48	85	11	4	90	72	88
21	48	84	11	3	90	72	89
22	48	85	11	3	91	73	89
22	47	84	11	3	92	72	89
22	48	84	12	3	93	71	89
22	47	85	12	3	92	70	89
23	47	84	12	2	92	70	90
22	47	85	12	2	93	70	91
22	48	84	12	2	94	69	91
22	47	83	12	2	93	68	91
22	48	83	13	2	92	68	92
22	49	83	14	2	91	68	93
21	49	84	14	2	90	68	92
21	48	83	14	1	90	68	93
22	48	84	14	2	90	68	92
22	47	83	14	2	91	69	92
22	48	84	14	1	91	69	91
22	47	83	14	1	92	70	91
22	48	83	15	1	91	70	90
23	48	83	14	2	91	70	91
24	48	83	15	3	91	70	90
24	47	84	15	3	90	70	89
24	48	83	15	3	91	71	89
24	49	84	15	4	91	71	90
25	49	84	14	3	91	71	91
25	50	83	14	3	90	70	91
24	50	83	15	4	90	70	92
24	51	83	16	5	90	70	91
25	51	83	17	4	90	71	91
24	51	83	16	4	91	71	92
25	51	83	17	3	91	71	93
25	52	83	16	3	92	71	94
24	52	82	16	2	92	71	95
24	53	81	16	1	92	71	94
25	53	81	17	1	93	71	93
25	54	80	17	2	93	70	93
25	53	80	18	2	92	69	93
24	53	80	17	3	92	68	93
24	54	79	17	2	92	68	92
23	54	80	17	3	92	69	92
22	54	80	16	4	92	69	93
22	53	79	16	4	91	69	92
23	53	80	16	4	90	68	92
22	53	79	16	4	91	67	92
22	54	79	15	3	91	67	93
23	54	80	15	3	92	68	93
23	53	81	15	3	91	67	93
22	53	81	14	3	90	67	92
22	54	82	14	2	90	67	93
22	53	83	14	2	89	67	94
21	53	83	15	2	90	67	95
20	53	84	15	2	89	67	94
20	54	85	15	2	90	67	93
20	55	85	14	2	89	68	93
20	56	84	14	2	90	68	92
19	56	84	13	2	91	68	91
19	55	85	13	2	92	67	91
18	55	85	14	2	93	68	91
19	55	86	14	2	94	67	91
18	55	86	13	1	94	67	90
18	56	86	12	1	93	68	90
18	57	86	13	2	93	68	89
19	57	86	14	3	93	68	90
19	56	85	14	2	93	67	90
19	57	86	14	3	93	67	91
19	56	85	14	3	94	67	90
19	57	86	14	4	94	68	90
19	58	85	14	3	94	67	90
18	58	84	14	3	95	67	91
19	58	83	14	3	94	67	92
18	58	83	15	4	94	66	92
19	58	83	14	5	94	66	91
20	58	83	13	5	93	65	91
20	57	83	14	5	94	64	91
20	56	84	14	4	94	64	90
20	55	84	15	4	95	64	89
19	55	84	16	4	94	65	89
20	55	84	17	4	95	66	89
21	55	83	17	5	95	66	90
22	55	82	17	5	94	66	89
21	55	83	17	5	95	67	89
21	54	83	18	5	96	68	89
22	54	83	19	4	96	68	88
23	54	83	18	3	96	67	88
23	53	83	17	3	97	67	89
23	54	83	18	3	98	67	88
24	54	83	17	4	98	68	88
25	54	84	17	5	98	67	88
25	53	85	17	4	98	68	88
25	52	84	17	4	99	67	88
25	53	84	18	3	99	68	88
25	54	84	17	4	99	67	88
24	54	84	16	4	98	68	88
25	54	83	16	4	97	67	88
25	55	84	16	3	97	66	88
25	56	85	16	2	97	65	88
24	56	84	16	3	97	65	87
23	56	84	17	3	98	66	87
22	56	83	17	4	98	67	87
21	56	83	18	5	98	66	87
21	55	82	18	6	98	66	86
21	54	82	17	6	99	67	86
21	55	81	17	5	99	66	86
22	55	82	17	6	99	67	86
23	55	83	17	6	98	67	87
23	54	83	16	7	98	68	87
23	53	83	15	7	99	68	88
24	53	83	16	7	98	68	87
25	53	84	16	7	99	69	87
25	54	85	16	6	99	70	87
25	55	84	16	6	98	70	86
25	54	83	16	5	98	71	86
25	53	83	15	5	97	70	86
24	53	83	16	5	98	69	86
24	52	83	17	5	99	70	86
24	51	84	17	5	98	70	87
24	50	84	16	4	98	69	87
23	50	84	15	4	99	69	86
23	51	84	16	3	99	70	86
24	51	84	17	4	99	69	86
25	51	85	17	5	99	70	86
26	51	86	17	5	98	69	86
26	52	85	17	6	98	69	85
26	51	86	17	7	98	70	85
26	52	86	16	7	97	71	85
26	53	85	16	7	98	72	85
26	54	85	15	8	98	73	85
26	53	85	14	9	98	72	85
25	53	85	15	9	97	71	85
25	52	85	16	9	98	70	85
24	52	84	16	9	99	70	86
24	51	84	17	10	99	71	86
24	50	84	18	9	99	70	86
24	49	84	17	8	99	70	87
24	48	84	18	8	98	71	87
24	49	84	17	8	99	70	87
25	49	84	16	7	99	70	86
24	49	83	16	6	99	70	85
23	49	83	15	7	99	70	86
22	49	84	15	8	99	70	87
22	48	85	15	8	98	69	87
22	49	85	16	9	98	69	88
21	49	85	15	9	97	69	87
22	49	85	16	8	97	68	87
23	49	86	16	7	97	68	86
22	49	87	16	7	96	68	85
21	49	86	16	8	96	68	86
22	49	86	15	8	97	67	86
22	48	86	14	8	98	66	86
21	48	85	14	9	98	65	86
22	48	85	13	9	97	64	86
22	49	84	13	9	98	63	86
21	49	84	14	9	97	62	86
22	49	83	14	9	98	62	87
21	49	84	14	10	98	61	87
20	49	85	14	11	98	61	86
19	49	85	15	11	97	61	87
18	49	85	16	10	97	62	87
18	48	85	17	10	96	62	86
18	47	85	16	10	95	63	86
18	46	85	17	10	94	63	87
18	47	85	18	9	94	64	87
19	47	84	18	10	94	63	87
18	47	84	19	10	95	63	88
18	48	83	19	11	95	64	88
17	48	84	19	10	95	65	88
17	47	85	19	10	94	64	88
17	48	85	20	10	95	63	88
17	47	85	21	10	96	63	87
17	46	85	22	10	97	64	87
17	45	85	23	11	97	64	86
17	46	86	23	11	96	63	86
18	46	87	23	11	95	63	87
19	46	87	22	12	95	63	86
18	46	86	22	13	95	64	86
18	45	87	22	12	95	64	87
18	44	88	22	13	95	63	87
17	44	89	22	13	94	62	87
17	43	89	23	13	93	63	87
18	43	89	22	14	93	62	87
18	44	89	21	14	94	63	87
18	43	90	21	14	93	64	87
18	42	90	20	13	93	65	87
19	42	89	20	13	94	64	87
18	42	90	20	13	93	64	86
18	43	89	20	14	93	64	85
19	43	88	20	14	94	64	84
18	43	87	20	14	93	64	85
19	43	86	20	14	94	64	84
20	43	87	20	14	95	64	85
20	42	86	20	15	95	65	85
20	41	86	21	15	94	66	85
21	41	87	21	16	94	66	86
22	41	87	20	16	93	67	86
23	41	87	21	16	92	67	85
23	42	87	20	16	93	67	84
23	43	87	21	16	94	66	84
23	42	87	20	16	95	65	84
23	43	87	19	15	95	64	84
23	44	86	19	14	95	64	85
23	43	86	20	14	96	65	85
24	43	85	20	13	96	66	85
24	42	84	20	12	96	65	85
24	43	84	19	11	96	65	84
24	44	83	19	11	97	65	83
25	44	83	18	11	98	66	83
26	44	84	18	11	97	66	82
26	45	85	18	11	98	66	83
25	45	85	19	11	99	66	84
25	46	84	19	12	99	66	85
25	45	84	20	11	99	66	84
26	45	84	19	11	98	66	85
27	45	83	19	11	97	66	84
27	44	83	20	12	97	65	84
27	43	83	19	13	97	66	84
27	44	83	20	13	96	65	84
26	44	83	21	13	97	66	84
25	44	82	21	13	96	66	83
25	45	82	20	13	95	66	82
25	44	82	19	12	95	67	82
25	43	82	20	12	94	67	83
24	43	81	20	13	94	67	82
23	43	80	20	12	94	68	82
23	44	80	21	12	95	68	81
24	44	79	21	13	95	68	82
24	43	79	20	13	94	68	83
23	43	80	20	14	94	68	82
23	44	80	21	14	95	68	83
23	45	80	22	13	95	67	83
24	45	80	23	13	94	67	82
24	44	80	24	12	94	66	82
25	44	81	24	12	93	65	82
26	44	80	24	12	94	65	83
27	44	81	24	13	94	66	83
27	43	81	25	12	94	67	83
27	42	81	24	11	94	66	83
27	43	81	23	10	94	67	83
28	43	81	22	9	94	68	83
28	42	81	23	9	95	69	83
29	42	82	23	9	94	70	83
30	42	82	24	9	95	70	82
31	42	83	24	8	95	70	83
31	41	84	24	8	96	71	83
32	41	83	24	8	97	71	82
33	41	83	25	8	96	71	81
33	40	83	26	8	97	70	81
34	40	82	26	8	96	70	80
33	40	82	25	8	95	70	81
33	39	82	24	7	95	70	82
34	39	82	23	7	94	69	82
34	40	82	24	7	93	69	81
35	40	82	23	7	94	69	82
35	39	81	23	8	94	69	81
34	39	82	23	8	95	70	81
35	39	83	23	8	96	71	81
35	38	83	24	9	96	71	82
36	38	83	23	8	96	71	83
36	37	82	23	7	96	71	84
36	36	83	23	7	97	71	83
37	36	83	24	7	98	72	83
36	36	83	23	7	97	72	82
35	36	82	23	6	97	73	82
34	36	82	24	7	97	72	82
34	35	82	25	6	97	72	81
35	35	83	25	6	96	72	82
36	35	82	25	7	96	72	83
35	35	81	25	7	95	71	83
35	36	82	25	6	95	71	84
34	36	82	24	5	95	70	84
34	37	83	24	5	96	69	84
33	37	83	23	5	97	69	83
33	38	83	24	5	98	69	84
33	37	84	24	5	97	69	85
33	38	84	23	5	98	69	86
32	38	84	22	4	98	68	86
32	39	85	22	5	98	68	85
32	40	84	22	5	99	68	84
33	40	83	22	4	99	68	83
33	39	83	23	3	99	68	84
32	39	82	23	4	99	67	84
32	40	82	24	5	99	67	85
32	41	82	25	4	99	68	85
33	41	82	26	4	98	67	85
32	41	83	26	4	97	68	85
32	42	83	27	4	98	68	84
32	43	82	27	5	98	69	84
33	43	82	26	5	99	70	84
33	44	82	27	5	98	70	85
