32	14	81	9	37	69	68	64
31	14	82	9	37	70	68	65
30	14	82	8	38	70	68	66
30	15	82	7	38	71	69	66
29	15	81	7	37	71	69	65
28	15	81	8	36	71	68	65
29	15	81	9	36	70	69	65
28	15	81	10	35	70	70	65
28	14	80	10	34	70	70	64
29	14	81	10	33	70	70	65
30	14	82	10	32	70	69	65
31	14	83	10	33	70	69	66
30	14	84	10	33	71	68	66
31	14	85	10	34	71	67	66
30	14	85	9	35	71	68	66
30	15	86	9	35	70	67	66
29	15	85	9	36	70	67	65
29	14	85	10	35	70	68	65
30	14	84	10	35	71	67	65
31	14	84	9	34	71	66	65
31	15	85	9	35	71	67	65
30	15	85	10	35	72	68	65
31	15	84	10	35	71	69	65
31	16	83	10	34	71	70	65
32	16	83	11	35	71	70	64
31	16	83	12	35	70	70	65
30	16	82	12	34	70	70	64
30	15	83	12	34	71	69	64
29	15	83	11	34	70	70	64
29	16	83	10	33	70	69	64
30	16	82	10	32	70	69	63
30	17	82	9	33	70	68	63
29	17	81	9	34	70	68	62
29	18	82	9	34	69	68	61
29	19	81	9	33	69	69	61
28	19	82	9	33	68	68	61
27	19	82	8	34	68	68	62
27	20	83	8	35	68	69	62
26	20	83	7	34	68	68	62
26	21	83	6	35	68	67	62
25	21	83	5	35	69	67	61
26	21	83	6	36	69	68	61
26	20	84	6	36	68	69	61
27	20	84	5	37	68	68	61
27	21	84	6	36	68	67	61
27	20	85	6	37	68	67	60
28	20	84	6	36	68	68	60
28	21	83	6	35	68	69	60
28	22	82	6	34	68	68	60
27	22	81	6	35	68	69	60
27	23	82	6	35	69	69	61
27	24	82	5	35	70	69	60
26	24	83	5	36	70	69	59
26	23	82	5	37	70	68	59
25	23	83	5	37	69	69	59
26	23	83	4	37	68	69	60
25	23	82	4	36	68	70	60
26	23	81	4	37	68	71	60
27	23	80	4	38	68	72	60
26	23	80	5	38	67	72	59
26	24	81	5	38	66	71	59
27	24	82	5	38	67	71	60
26	24	82	6	38	66	70	60
27	24	83	6	38	67	71	60
27	25	83	5	39	67	71	59
28	25	84	5	39	66	71	60
28	24	83	5	39	67	71	61
27	24	82	5	39	68	71	60
26	24	81	5	40	68	72	60
26	25	80	5	40	67	73	60
26	26	80	6	40	68	74	60
27	26	79	6	40	67	74	61
27	25	79	7	40	68	74	62
26	25	80	7	41	68	75	62
27	25	80	6	41	67	74	62
26	25	79	6	41	66	74	63
26	24	79	7	41	65	74	62
26	25	80	7	40	65	73	62
26	26	80	8	41	65	74	62
25	26	81	8	40	65	74	63
25	25	81	7	40	66	75	63
25	24	81	6	39	66	75	64
24	24	82	6	38	66	76	64
23	24	82	5	38	67	76	63
24	24	83	5	37	67	77	63
24	25	84	5	36	67	78	63
24	26	85	5	36	68	78	64
23	26	85	6	36	69	77	64
24	26	85	7	37	69	77	65
23	26	84	7	38	69	78	65
23	25	84	8	39	69	78	66
22	25	85	8	40	69	77	66
21	25	84	8	40	70	76	66
21	26	84	7	40	71	77	66
20	26	84	6	40	72	77	67
19	26	84	5	40	71	76	67
18	26	83	5	39	71	76	66
18	25	82	5	39	70	75	66
17	25	83	5	39	71	75	67
17	26	84	5	39	72	75	66
18	26	84	6	39	73	75	67
17	26	83	6	38	73	75	68
18	26	84	6	39	73	74	68
18	25	85	6	38	73	74	67
18	24	84	6	38	72	74	66
17	24	84	5	37	72	74	67
16	24	83	5	37	71	75	67
16	25	83	6	37	70	75	66
16	24	83	5	38	70	75	67
16	23	84	5	37	70	75	68
16	24	83	5	37	71	74	68
17	24	84	5	38	71	73	68
17	25	83	5	38	72	73	67
18	25	83	4	39	72	72	67
17	25	82	4	39	73	72	68
17	26	82	5	40	73	72	69
17	27	83	5	39	73	72	70
17	26	84	5	40	73	72	69
16	26	84	6	39	73	71	69
16	27	83	6	39	74	72	69
15	27	83	7	38	74	71	69
14	27	83	6	37	74	70	69
14	26	83	5	38	74	70	70
13	26	84	5	37	74	69	70
13	25	83	5	37	73	69	69
14	25	83	6	37	72	69	70
15	25	84	6	37	71	69	69
15	26	84	7	37	72	70	69
15	27	85	7	36	72	71	69
15	28	86	7	35	72	72	69
15	29	86	6	36	72	72	70
14	29	85	6	36	73	73	70
15	29	85	7	35	73	74	70
15	28	84	7	35	74	75	70
14	28	85	7	34	74	76	70
15	28	84	7	33	74	75	70
16	28	85	7	34	74	75	71
17	28	84	7	34	73	75	72
17	29	83	7	35	73	76	72
17	28	83	6	35	74	76	71
17	27	84	6	36	74	77	71
17	28	84	7	37	74	76	71
18	28	84	6	36	74	77	71
17	28	83	6	35	74	76	71
17	29	84	6	34	74	76	72
17	30	83	6	33	74	75	72
16	30	83	7	33	75	75	71
15	30	82	7	32	75	76	71
15	29	82	6	31	75	75	71
16	29	83	6	31	76	75	72
16	30	83	7	32	76	75	71
16	29	84	7	31	76	75	72
15	29	84	6	30	76	75	73
15	30	83	6	31	76	74	73
14	30	83	7	30	76	73	73
14	29	83	8	31	76	72	73
13	29	83	7	31	77	73	73
13	28	82	7	31	76	72	73
13	27	82	6	30	76	72	72
13	28	82	7	29	76	73	72
13	29	83	7	30	76	73	73
14	29	84	7	29	76	72	73
15	29	85	7	30	76	72	74
15	30	85	6	29	76	72	73
16	30	85	5	29	75	72	74
15	30	85	6	28	75	73	74
15	29	85	7	29	75	73	73
14	29	85	6	29	76	72	73
15	29	84	6	28	76	73	73
15	28	84	7	28	77	74	73
15	29	83	7	28	76	73	73
16	29	83	8	28	75	74	73
16	30	84	8	29	75	75	73
15	30	83	8	29	76	74	73
15	29	83	7	29	75	73	73
15	28	84	7	30	75	72	73
15	29	83	7	29	75	71	73
14	29	82	7	30	75	72	73
15	29	82	8	31	75	71	73
14	29	82	9	31	74	71	74
14	28	83	9	31	75	72	74
13	28	82	9	32	75	73	74
13	29	82	10	31	75	72	74
13	28	83	10	32	75	73	74
13	27	83	9	32	76	72	74
12	27	84	9	31	76	71	74
12	28	85	9	30	76	70	74
12	27	85	8	31	76	70	73
11	27	85	9	32	76	70	72
10	27	85	8	31	76	71	72
9	27	84	8	32	76	72	72
8	27	83	8	32	77	73	72
9	27	83	7	32	76	73	73
9	28	84	7	31	76	73	74
9	27	84	6	30	76	73	75
10	27	84	7	30	77	72	75
10	26	84	6	30	78	72	76
11	26	84	5	31	78	72	75
11	25	84	4	31	77	71	75
10	25	83	4	30	77	72	75
10	26	83	5	31	77	72	74
10	27	83	6	30	77	73	74
9	27	82	6	31	77	73	73
8	27	83	6	32	77	74	73
9	27	83	7	33	77	75	73
8	27	83	8	32	77	75	74
7	27	84	8	32	76	75	73
8	27	84	9	31	76	74	73
7	27	85	9	31	77	75	73
8	27	84	9	31	78	76	73
7	27	83	9	30	78	76	74
8	27	82	9	29	78	76	73
7	27	82	8	30	78	77	73
7	26	82	9	29	78	78	73
6	26	83	9	28	78	77	73
6	25	84	9	28	77	77	74
6	24	84	10	28	78	76	74
7	24	83	10	28	79	76	73
8	24	82	10	29	79	77	73
8	23	83	10	28	79	77	74
8	24	84	10	27	79	78	74
9	24	85	10	26	79	78	73
9	25	85	9	27	79	79	73
9	26	85	10	28	79	78	73
10	26	86	10	28	80	78	74
10	25	86	11	29	80	77	74
10	26	86	12	28	80	78	74
11	26	87	12	28	81	78	73
10	26	87	13	28	80	77	73
11	26	87	12	27	80	77	74
10	26	87	11	27	81	78	74
10	27	86	11	26	81	79	74
11	27	86	12	25	81	79	75
10	27	86	13	25	80	79	76
9	27	85	13	25	79	80	76
10	27	85	12	25	78	80	77
10	28	84	12	24	78	81	77
9	28	85	12	24	79	82	77
9	27	86	12	24	80	82	78
8	27	86	11	25	80	82	77
8	28	86	10	26	80	82	78
7	28	85	10	26	81	82	77
6	28	86	10	25	81	81	77
7	28	86	9	25	80	80	77
7	27	86	10	25	81	80	78
7	28	85	10	24	81	79	78
7	27	85	11	24	82	80	78
7	28	84	11	25	82	80	79
7	27	84	10	24	82	80	78
6	27	84	11	24	81	80	79
6	28	84	12	24	82	81	79
5	28	85	12	25	82	80	79
4	28	85	13	25	83	79	79
4	27	85	12	25	82	79	78
5	27	85	11	25	81	78	78
6	27	85	12	26	81	78	79
7	27	85	13	26	80	78	78
7	26	85	14	26	81	79	78
7	25	85	13	25	81	79	77
8	25	86	13	24	81	79	76
9	25	86	14	24	80	78	76
9	24	86	15	24	79	78	75
9	23	85	15	25	79	78	74
9	22	86	15	25	80	79	74
10	22	87	15	25	79	80	74
10	23	87	14	25	80	79	74
9	23	86	14	25	79	78	74
9	24	86	15	25	78	79	74
8	24	86	16	24	78	78	74
9	24	87	16	24	79	78	73
8	24	87	15	24	80	78	74
8	23	87	16	23	80	79	74
9	23	87	17	22	80	79	75
9	24	86	17	22	81	80	75
10	24	86	16	22	82	79	75
11	24	85	16	22	83	80	75
11	23	84	16	21	83	79	75
12	23	85	16	20	83	79	76
12	24	86	16	20	84	80	76
12	25	85	16	20	83	79	76
11	25	86	16	20	82	78	76
11	24	87	16	21	82	77	76
11	23	88	16	21	81	77	77
11	24	89	16	20	81	77	76
11	25	89	17	19	81	78	76
11	26	90	17	19	82	78	75
12	26	90	16	18	82	77	75
12	27	90	17	19	82	77	76
12	28	90	16	19	83	78	76
12	27	90	17	19	84	77	76
11	27	90	18	19	83	76	76
11	28	90	17	18	83	77	76
12	28	91	17	19	83	77	75
13	28	91	16	19	82	76	75
13	27	92	16	20	82	77	75
13	26	93	16	19	82	76	75
13	27	93	15	20	82	76	76
12	27	93	14	20	83	77	76
12	28	93	15	20	84	76	76
11	28	93	16	21	84	77	76
12	28	93	17	21	85	76	76
12	29	93	16	21	86	77	76
12	28	92	16	21	87	77	75
13	28	91	16	20	87	77	74
13	29	90	16	19	87	78	74
14	29	90	17	20	87	78	75
14	28	89	17	19	87	79	75
15	28	90	17	20	87	78	75
16	28	89	17	19	87	78	76
15	28	90	17	20	87	78	77
16	28	89	17	21	87	78	76
16	29	90	17	21	88	77	76
16	30	91	17	20	88	76	76
17	30	92	17	20	89	75	76
16	30	92	18	20	90	75	75
16	29	91	18	20	89	75	76
17	29	90	18	21	89	76	76
18	29	89	18	21	88	77	76
18	30	89	19	20	88	77	77
18	31	88	19	20	87	78	77
17	31	87	19	21	87	77	77
17	32	87	18	22	87	77	78
17	33	88	18	22	88	78	78
17	32	87	18	21	88	78	77
17	31	88	18	20	88	78	78
16	31	89	18	20	89	78	79
17	31	88	18	20	88	77	79
17	30	88	19	19	88	76	79
17	29	88	18	19	87	76	78
17	30	88	17	19	88	75	78
17	31	88	18	20	88	75	77
16	31	88	19	19	88	75	78
16	30	88	18	19	87	76	78
17	30	88	19	18	87	76	77
17	31	88	20	19	87	76	76
18	31	89	20	20	87	76	75
17	31	89	19	20	88	76	76
17	32	88	19	20	87	77	76
17	31	88	18	20	86	77	75
16	31	88	19	21	86	77	74
15	31	87	19	21	85	78	74
15	30	88	19	21	86	79	74
14	30	88	18	21	85	79	75
14	31	87	18	22	85	79	76
15	31	88	18	22	84	79	77
16	31	87	18	21	84	79	76
16	30	87	19	21	83	79	77
15	30	88	19	22	83	79	76
15	31	87	19	22	84	79	75
15	30	87	18	22	83	79	74
14	30	87	19	22	84	79	75
15	30	88	19	23	84	79	74
15	29	88	20	22	84	78	74
14	29	88	19	22	85	79	74
15	29	88	18	23	85	80	74
15	28	89	18	22	85	79	74
14	28	89	19	23	85	79	75
14	27	89	18	23	86	79	76
14	28	89	19	24	86	79	77
15	28	88	19	24	85	78	77
15	27	88	18	24	84	79	77
14	27	88	19	23	84	78	77
14	28	89	19	23	85	79	77
14	29	90	19	24	85	79	78
14	30	90	18	23	85	80	78
14	29	90	17	24	85	81	78
14	28	89	17	24	84	81	79
15	28	90	17	24	85	82	79
15	27	91	17	25	85	83	79
15	26	90	17	26	85	82	79
15	25	89	17	25	85	82	80
16	25	89	18	26	85	81	80
16	26	89	19	27	85	80	80
16	27	89	18	27	84	80	79
16	28	89	17	27	83	81	79
15	28	88	17	27	82	81	78
14	28	88	16	26	82	82	78
15	28	88	17	27	82	82	77
16	28	89	17	28	82	82	76
16	29	89	18	28	83	82	77
15	29	90	18	27	83	81	77
15	30	90	17	28	83	82	77
16	30	91	17	28	84	82	76
17	30	91	18	27	84	83	76
16	30	91	17	26	84	84	76
17	30	92	17	25	84	84	75
17	31	92	18	25	85	83	75
18	31	91	18	24	85	83	74
17	31	91	17	24	86	82	74
17	30	91	18	24	85	82	75
17	31	90	18	25	85	82	74
16	31	91	18	24	85	82	75
17	31	91	17	25	85	81	75
17	32	90	17	24	85	81	76
16	32	90	16	24	84	81	75
17	32	90	17	24	83	80	75
17	31	89	17	24	84	79	75
16	31	88	17	23	84	79	76
17	31	89	17	22	84	79	77
18	31	89	16	22	83	78	77
18	32	90	16	21	83	78	76
19	32	89	16	22	83	77	76
19	33	89	17	21	83	78	76
19	34	90	17	21	82	78	75
20	34	90	18	21	83	78	74
20	35	90	19	20	83	77	74
19	35	90	20	21	83	76	74
18	35	90	19	22	83	77	74
18	36	89	19	22	84	76	74
18	35	88	19	22	85	76	75
18	36	89	19	22	84	76	76
19	36	89	18	22	83	76	75
19	35	90	18	23	83	75	75
19	36	89	18	23	84	75	74
19	35	88	18	24	84	74	74
18	35	87	18	23	84	73	74
17	35	87	19	23	85	72	74
17	36	88	19	24	85	73	74
17	37	89	19	25	85	72	74
17	36	89	20	25	84	73	74
18	36	89	19	26	84	73	73
19	36	89	20	27	84	74	73
19	35	89	19	27	85	73	73
20	35	90	19	28	85	73	72
21	35	90	20	28	86	74	72
21	36	89	20	27	86	73	72
21	35	90	20	27	85	74	72
21	34	90	19	27	86	73	72
20	34	90	20	26	86	73	73
21	34	89	20	26	87	74	73
20	34	90	20	26	86	74	72
20	35	91	20	26	85	75	72
19	35	92	20	25	85	74	72
18	35	91	20	26	85	74	71
18	36	90	20	26	86	74	70
19	36	91	20	26	85	74	69
19	37	90	20	25	85	74	68
19	38	91	20	26	85	74	67
19	39	91	19	26	86	74	66
20	39	91	20	26	85	74	65
20	38	91	21	25	85	75	65
19	38	91	20	25	84	76	65
19	39	92	20	24	84	77	65
20	39	92	21	25	84	77	66
21	39	91	21	26	84	77	65
21	38	91	22	26	85	76	65
22	38	91	21	27	85	77	65
23	38	90	21	27	86	77	66
22	38	89	21	27	85	76	66
21	38	89	20	26	85	75	66
21	37	89	19	25	85	76	66
21	36	89	18	26	85	76	65
20	36	88	18	25	85	76	66
20	35	87	18	25	86	75	66
20	36	86	18	24	86	75	67
21	36	85	18	23	86	75	68
21	37	85	17	24	86	74	68
22	37	84	17	24	85	75	68
22	38	83	17	23	85	75	67
21	38	83	16	23	84	75	68
22	38	83	17	24	84	76	68
22	39	84	17	25	84	76	69
21	39	85	17	24	84	76	68
22	39	85	16	24	83	75	68
21	39	85	17	23	83	75	67
22	39	85	16	22	83	75	68
21	39	85	15	23	83	75	67
21	40	86	15	23	84	74	67
22	40	86	14	23	83	74	68
22	39	86	13	22	83	74	69
22	38	86	12	22	82	73	69
22	37	87	12	22	83	74	69
22	38	87	11	22	82	73	69
23	38	88	11	22	81	73	68
23	37	87	11	21	81	73	69
23	36	87	10	21	80	73	68
22	36	87	9	21	79	72	68
21	36	86	9	20	79	72	67
21	35	85	9	21	79	72	66
21	36	85	8	21	78	71	66
20	36	86	8	21	77	71	67
20	37	86	9	20	77	70	67
20	36	86	8	20	78	71	67
20	37	85	8	19	78	72	67
19	37	84	8	19	77	72	66
19	38	84	7	20	77	73	66
18	38	85	7	19	77	73	67
18	37	85	8	20	77	72	67
17	37	85	9	20	76	71	67
17	36	85	10	20	75	70	67
17	37	84	10	19	75	70	68
17	38	84	9	19	74	70	69
17	39	85	9	19	73	70	68
17	38	84	9	19	74	71	68
17	37	85	9	18	74	70	68
17	36	86	9	19	74	70	69
17	35	87	9	18	74	69	69
17	36	86	9	18	73	69	68
17	35	86	10	17	73	69	67
16	35	85	10	16	73	68	67
15	35	84	10	16	72	69	67
15	34	83	10	17	72	68	67
15	35	82	10	16	72	68	66
16	35	82	11	16	73	68	65
16	36	81	11	17	73	68	64
17	36	80	11	17	74	69	64
17	35	80	12	17	73	69	63
17	34	79	12	17	72	70	63
16	34	79	13	17	71	69	63
16	33	80	13	17	72	69	64
16	32	81	13	18	72	69	63
17	32	81	12	18	71	68	63
17	33	80	12	17	71	67	63
18	33	81	12	16	71	67	62
19	33	81	13	17	71	67	61
19	34	81	14	16	71	67	60
19	33	81	15	16	72	67	61
19	32	81	14	15	72	67	62
18	32	80	14	15	71	66	62
17	32	79	14	16	71	66	61
17	31	80	14	16	72	66	62
18	31	80	15	16	73	65	62
18	30	80	14	16	74	65	61
19	30	80	15	16	73	65	62
18	30	80	16	17	73	65	63
17	30	79	16	17	72	65	62
17	31	79	15	17	73	65	63
17	30	80	15	18	73	66	63
17	31	81	15	17	73	66	62
16	31	81	14	18	73	66	61
15	31	81	15	18	72	66	62
14	31	81	14	17	72	65	62
14	30	81	13	17	73	65	61
13	30	81	14	17	72	64	61
13	29	81	13	16	72	64	60
13	28	81	12	15	72	64	61
12	28	82	12	16	72	64	62
11	28	83	12	16	71	63	62
11	29	82	12	15	71	62	62
12	29	82	13	14	71	63	62
12	30	81	13	14	70	64	62
13	30	81	12	15	70	63	62
13	29	80	12	15	71	64	62
13	30	80	11	16	71	65	62
13	29	81	11	17	71	65	61
13	30	81	12	18	71	65	60
13	31	81	13	19	71	65	61
12	31	80	13	20	71	66	61
11	31	79	13	21	71	66	60
11	30	78	13	20	71	66	61
11	29	78	12	20	70	66	60
11	28	77	12	21	70	66	61
11	27	76	12	21	71	65	61
12	27	76	13	21	72	65	62
11	27	76	14	21	73	66	62
12	27	77	14	20	73	67	62
11	27	76	14	21	73	67	63
10	27	76	15	22	73	67	64
9	27	75	15	23	73	67	65
9	28	75	14	24	73	68	65
8	28	74	14	25	73	69	65
7	28	75	14	24	73	70	65
6	28	75	13	24	74	69	65
6	29	76	13	25	74	69	66
6	28	75	13	25	73	68	66
7	28	75	12	25	72	67	66
7	29	76	12	25	73	67	65
8	29	77	12	25	72	68	65
8	30	78	12	24	72	67	65
9	30	78	11	25	72	67	66
8	30	79	11	24	72	68	66
8	31	79	12	25	72	67	66
7	31	79	13	25	73	68	66
8	31	80	13	25	72	67	66
8	30	79	13	24	72	68	66
8	31	79	14	24	71	69	66
7	31	80	14	24	72	70	66
7	30	80	13	24	71	71	66
7	29	80	12	23	71	70	66
8	29	80	11	23	70	70	65
8	30	80	10	24	70	71	65
9	30	80	11	23	70	70	65
9	31	81	11	23	69	70	66
8	31	81	12	23	70	69	66
8	32	82	12	24	70	69	67
7	32	81	12	23	70	69	66
6	32	80	12	22	70	68	66
6	31	80	13	21	70	69	66
7	31	79	13	22	70	68	66
6	31	80	13	22	71	68	65
6	32	81	13	23	71	68	64
6	33	80	13	23	70	68	63
5	33	80	12	23	69	68	64
4	33	79	12	23	70	68	65
5	33	80	12	24	70	67	65
6	33	79	12	23	70	66	65
6	34	79	13	22	70	66	66
6	33	80	13	22	71	65	66
7	33	81	13	22	70	66	66
7	34	80	13	22	69	65	66
7	35	80	12	21	69	66	66
6	35	81	12	20	69	66	67
6	34	80	12	19	69	66	66
7	34	79	12	18	69	67	66
8	34	78	12	18	68	68	66
9	34	79	12	17	68	69	66
8	34	79	13	18	68	69	67
8	35	79	12	18	69	69	66
8	36	79	11	18	68	70	66
8	35	80	11	17	68	70	67
7	35	80	10	17	69	71	67
7	36	80	11	16	69	71	66
8	36	80	12	17	69	70	66
7	36	79	12	16	69	70	67
7	37	80	12	16	70	69	67
7	36	81	12	16	71	68	67
7	37	80	12	16	70	69	67
7	38	81	12	16	71	70	67
7	37	80	12	16	70	69	67
8	37	79	12	15	70	69	68
8	36	79	13	15	71	69	69
7	36	80	13	15	70	69	70
6	36	80	12	15	71	69	71
6	37	81	12	14	71	70	71
6	38	81	13	13	71	70	70
6	37	81	12	13	72	69	70
6	38	81	11	14	72	69	69
6	37	82	11	15	72	70	69
6	38	82	12	15	71	69	69
6	39	82	13	16	71	70	69
6	40	83	13	15	71	70	68
6	39	84	13	14	71	69	68
5	39	83	13	14	72	68	68
5	40	84	13	14	71	69	68
6	40	85	13	14	72	69	67
7	40	84	13	15	72	68	67
6	40	85	13	14	72	69	67
6	39	85	12	13	72	69	68
6	38	84	12	13	71	70	68
5	38	85	12	14	71	70	67
6	38	84	12	14	70	70	66
7	38	85	12	13	70	69	66
7	39	85	11	14	70	69	67
7	38	86	11	14	71	70	67
7	39	85	11	14	70	70	68
7	38	85	10	15	70	71	68
7	37	86	10	15	69	72	68
7	38	86	9	15	68	71	68
8	38	85	9	14	68	71	69
8	37	85	10	13	68	71	70
8	38	85	9	13	69	71	71
8	37	85	10	12	69	71	72
8	36	86	10	12	70	70	72
8	37	86	11	13	70	71	72
7	37	86	10	13	71	71	71
6	37	86	9	13	72	70	71
7	37	86	10	13	71	70	72
8	37	86	9	13	70	71	72
8	38	86	10	14	70	72	72
7	38	86	9	13	70	73	72
8	38	87	9	12	70	74	72
8	37	87	8	13	70	75	72
7	37	87	9	13	69	75	73
8	37	86	9	14	69	76	73
9	37	86	8	14	70	75	73
8	37	87	8	13	70	74	73
8	38	87	9	13	71	75	73
8	37	87	8	13	72	75	74
8	36	87	9	14	72	75	73
7	36	88	9	13	72	75	72
7	37	87	9	13	71	76	72
6	37	88	9	14	71	75	72
6	36	88	10	15	71	74	72
6	37	87	10	16	71	74	71
6	38	86	10	17	71	74	72
7	38	85	10	16	71	73	72
7	37	86	10	16	70	73	71
7	38	85	10	16	69	74	71
7	37	85	11	16	70	74	70
7	38	85	10	16	71	74	69
6	38	85	9	17	71	74	68
5	38	86	9	17	72	73	68
5	39	86	10	18	72	72	68
5	40	85	10	17	72	72	69
6	40	85	11	16	72	71	69
5	40	84	11	17	72	71	70
6	40	84	10	17	71	71	69
7	40	85	10	17	72	71	70
8	40	84	10	16	72	71	69
8	39	84	9	17	72	70	69
8	40	84	8	16	72	71	69
8	39	83	8	16	71	71	70
8	40	83	7	17	71	72	70
9	40	83	6	16	71	71	70
9	41	83	5	17	71	72	70
10	41	84	5	17	72	72	69
10	40	85	5	17	73	72	70
9	40	84	5	17	72	73	70
9	39	85	5	16	72	73	69
9	38	85	4	16	71	73	70
9	37	84	4	15	71	72	70
8	37	84	5	15	72	73	70
8	38	85	5	15	71	73	71
8	37	85	6	15	72	73	72
9	37	84	6	16	72	73	73
9	38	85	6	15	72	74	73
9	39	85	7	15	73	75	73
9	38	85	6	15	72	74	73
9	37	85	7	14	72	75	73
9	36	84	7	13	72	76	73
10	36	83	7	13	73	76	74
11	36	83	6	13	72	76	73
11	35	83	5	12	72	76	74
11	34	83	6	11	72	75	74
11	35	83	5	11	73	76	74
12	35	82	5	12	73	75	74
11	35	83	5	13	73	74	74
10	35	83	6	14	73	75	74
9	35	83	5	14	72	76	74
8	35	83	6	14	73	76	73
7	35	82	6	15	73	76	74
7	34	82	5	15	74	75	74
6	34	82	4	16	74	75	75
6	33	83	4	16	73	75	74
5	33	83	5	17	73	74	74
6	33	84	5	16	73	74	73
6	32	84	4	16	72	74	72
5	32	84	5	16	71	73	72
5	33	84	4	17	71	73	71
4	33	83	4	18	71	73	70
4	34	84	4	17	71	72	70
5	34	83	4	17	70	72	69
4	34	84	4	16	70	73	69
4	33	84	3	17	70	73	70
5	33	84	4	16	70	73	69
4	33	84	5	16	69	72	69
5	33	84	6	15	69	73	69
6	33	84	7	15	70	73	68
6	32	84	6	15	71	74	68
5	32	83	6	15	72	74	69
6	32	83	5	15	71	75	69
6	33	84	5	16	71	75	70
6	34	83	5	16	72	76	70
5	34	83	4	16	73	76	69
5	35	84	4	16	72	75	69
4	35	85	4	16	73	74	69
5	35	85	3	17	73	75	69
4	35	84	3	17	72	75	70
4	34	85	3	17	73	75	71
5	34	84	3	18	73	74	71
6	34	84	4	19	73	74	72
6	33	85	4	19	72	75	72
6	32	85	5	19	73	74	72
5	32	85	4	19	72	74	73
5	31	86	4	18	72	73	73
5	30	86	5	18	71	74	73
5	29	86	4	18	72	73	73
5	28	87	4	18	73	73	74
6	28	88	4	18	72	73	73
5	28	88	5	18	71	73	72
5	27	87	5	18	72	73	73
6	27	88	5	19	72	74	73
7	27	88	6	19	71	73	73
8	27	89	6	20	71	72	73
9	27	89	5	19	71	71	73
10	27	89	4	19	72	70	73
9	27	88	4	19	73	70	74
9	28	88	5	20	73	69	74
10	28	87	5	20	72	70	74
10	27	88	5	20	73	70	75
9	27	88	6	20	74	69	75
8	27	88	5	20	73	69	76
8	26	88	4	21	73	68	76
8	25	89	4	21	74	69	76
7	25	88	4	20	74	70	76
6	25	87	4	20	73	71	76
6	26	87	3	20	74	71	75
7	26	87	4	19	74	72	75
7	27	86	4	19	73	73	75
8	27	85	4	18	73	74	75
8	28	84	4	19	73	75	75
8	27	84	3	19	72	74	75
7	27	83	3	19	71	75	75
6	27	83	4	20	71	75	74
7	27	83	3	20	70	76	74
7	28	83	4	20	71	77	74
6	28	82	4	20	72	77	75
5	28	82	3	21	72	77	74
5	27	83	3	21	71	77	73
4	27	83	4	21	72	78	73
5	27	83	3	20	72	78	72
5	28	83	4	20	73	79	72
5	29	84	4	21	73	79	71
4	29	85	4	22	73	79	70
4	30	86	4	22	74	80	70
4	29	86	5	22	73	81	70
4	28	86	6	23	73	82	70
5	28	86	7	23	72	83	70
5	29	86	6	24	72	83	69
6	29	87	6	25	72	82	69
5	29	87	5	26	72	81	69
6	29	88	5	26	71	81	70
5	29	88	4	25	71	80	70
4	29	88	5	26	71	80	71
5	29	87	5	25	71	81	71
5	30	86	5	26	71	82	71
5	29	87	5	26	72	81	71
6	29	88	5	26	73	82	71
7	29	87	5	25	73	82	72
8	29	88	5	24	73	83	72
9	29	88	4	23	73	83	73
9	30	89	4	23	72	82	73
9	29	88	4	23	73	82	74
8	29	87	4	23	74	83	74
8	28	87	3	23	73	82	74
8	29	87	2	23	72	83	74
9	29	87	3	23	71	84	74
9	28	86	3	22	71	84	75
10	28	86	2	22	70	84	76
9	28	86	3	22	69	83	76
9	29	86	2	22	70	82	76
10	29	86	3	21	70	83	76
11	29	85	3	21	69	82	76
10	29	86	3	20	69	81	76
10	28	86	4	21	69	81	77
10	29	87	4	22	69	81	78
10	30	86	4	22	70	82	78
11	30	86	3	22	71	82	77
12	30	86	2	23	71	82	76
12	31	86	3	23	70	82	75
11	31	86	4	23	69	81	75
10	31	86	3	23	68	81	74
10	32	86	2	22	68	80	74
9	32	85	2	22	67	80	73
8	32	84	2	23	67	80	72
8	33	84	3	23	68	80	71
9	33	84	4	23	69	81	71
8	33	84	5	24	69	80	71
8	32	83	5	25	69	80	72
7	32	84	5	24	69	79	72
8	32	85	5	24	70	79	73
8	31	85	6	24	71	79	74
9	31	86	6	23	71	78	74
9	30	86	5	23	70	78	73
8	30	87	5	22	70	78	74
8	31	88	5	22	71	78	73
9	31	88	4	23	71	77	73
8	31	88	3	22	71	77	72
7	31	88	2	22	70	78	72
8	31	87	2	23	70	78	71
8	30	86	2	23	69	77	71
8	31	87	2	22	69	77	70
9	31	88	2	22	70	77	71
8	31	88	1	23	70	76	71
8	32	88	2	23	71	75	71
8	33	89	2	22	71	74	71
9	33	88	2	23	71	73	71
8	33	87	2	23	70	72	71
8	32	86	2	23	71	71	71
8	33	85	2	23	72	70	71
8	32	86	2	24	72	69	71
9	32	86	3	25	72	70	71
10	32	86	2	24	72	70	70
9	32	87	2	25	72	70	71
9	33	87	1	24	72	70	70
9	32	87	2	24	73	70	69
9	33	87	3	24	72	70	70
9	34	88	3	25	72	69	70
9	33	88	4	26	72	68	70
9	32	88	3	26	71	67	70
9	33	87	3	27	71	68	70
8	33	87	4	28	71	67	70
8	34	88	4	27	71	67	71
8	33	87	4	27	72	68	71
8	34	87	5	27	73	68	70
