83	2	90	95	38	23	25	86
84	2	91	95	38	24	24	86
83	2	90	95	37	24	24	87
83	3	90	96	37	25	25	87
83	2	90	97	37	24	25	86
84	2	89	97	38	24	25	85
84	1	89	98	39	24	25	86
85	1	89	99	38	24	25	87
85	0	88	99	37	24	25	88
86	0	89	99	38	24	24	88
87	0	90	99	39	24	25	88
86	0	89	99	39	23	26	88
86	1	90	99	40	23	25	88
85	1	91	99	40	24	24	88
85	2	91	98	41	24	24	87
84	2	91	99	41	25	24	88
83	2	92	99	41	26	24	87
84	2	91	99	40	26	25	87
83	2	92	99	39	26	25	88
84	2	92	98	39	25	25	87
83	2	93	98	38	25	25	88
83	1	94	98	38	24	25	89
83	2	93	98	37	24	26	89
83	3	93	97	36	24	27	89
84	3	93	98	36	25	26	89
84	2	94	98	36	24	26	90
85	2	94	97	36	25	27	90
85	3	93	97	37	25	28	90
86	3	92	97	38	25	28	91
85	3	93	97	38	26	27	91
84	3	93	98	38	25	27	92
84	2	93	97	38	24	27	93
85	2	93	96	39	24	27	92
86	2	93	95	39	23	27	91
87	2	93	94	39	24	27	90
87	3	93	95	39	25	27	89
87	4	93	94	40	25	28	89
87	3	93	95	39	25	28	88
86	3	94	95	39	26	28	89
87	3	94	96	40	26	29	89
87	2	94	95	40	27	30	89
87	1	94	96	41	27	30	90
86	1	93	96	40	27	29	90
85	1	92	96	41	27	29	91
84	1	91	96	40	27	30	91
84	2	91	97	39	27	30	92
85	2	91	96	40	27	29	92
85	3	91	95	40	26	28	92
85	2	90	95	41	26	28	91
84	2	90	94	42	26	28	92
83	2	91	94	42	25	28	91
82	2	91	95	41	25	28	90
82	3	91	96	42	25	28	91
82	4	90	96	41	25	28	90
81	4	90	97	42	25	28	89
80	4	89	97	42	24	27	89
81	4	90	97	42	25	26	89
82	4	89	97	43	25	25	89
82	3	88	97	43	24	25	90
82	2	87	97	44	24	24	90
82	1	86	97	44	25	24	91
82	0	85	97	44	26	25	91
81	0	84	97	44	25	25	90
81	1	85	97	44	26	25	89
82	1	86	97	43	26	25	88
82	0	86	98	42	26	26	88
83	0	87	98	43	26	26	87
82	0	87	97	43	25	25	87
83	0	86	97	43	24	25	86
82	0	87	97	43	25	25	85
83	0	87	96	44	25	25	86
82	0	88	96	45	25	25	87
82	1	87	96	46	25	25	88
81	1	88	96	47	25	26	88
81	2	89	96	47	24	26	89
81	1	89	97	46	24	26	88
82	1	88	97	46	25	27	88
81	1	88	96	45	25	26	88
81	2	88	95	45	24	25	88
81	1	88	96	45	25	25	89
80	1	88	95	44	25	26	89
80	2	88	94	45	25	27	89
81	2	88	93	46	25	27	90
81	3	88	94	46	24	27	89
81	2	88	93	47	24	27	88
82	2	87	93	48	24	26	88
81	2	86	93	49	24	27	88
81	3	87	93	50	24	27	87
81	4	88	93	50	23	27	88
82	4	87	93	49	23	26	88
82	3	87	94	49	22	25	88
83	3	87	95	50	22	26	88
82	3	88	95	51	22	26	87
82	4	89	95	51	21	26	86
81	4	89	94	52	21	26	87
80	4	89	95	51	21	27	87
79	4	89	94	51	22	28	87
79	5	89	95	52	22	27	87
78	5	90	95	53	22	28	87
78	6	89	95	52	22	29	87
79	6	90	95	52	21	28	87
79	7	91	95	53	21	27	87
78	7	90	95	53	20	28	87
77	7	90	94	53	19	28	86
77	8	90	95	53	20	29	86
77	7	89	95	54	20	29	87
78	7	90	95	55	20	30	87
77	7	91	95	55	19	29	87
78	7	91	94	54	19	28	87
77	7	90	94	54	20	29	87
77	8	91	94	53	20	30	87
77	7	91	95	54	20	30	86
77	8	91	96	55	20	29	86
77	7	90	96	55	21	30	86
76	7	91	96	55	20	30	85
75	7	90	96	54	20	30	86
74	7	89	96	54	21	29	86
75	7	89	95	55	21	29	85
74	7	88	95	55	22	30	85
74	6	88	96	55	21	29	85
74	7	89	96	55	22	30	85
74	6	89	95	55	21	30	84
74	5	88	95	55	22	30	85
74	6	87	95	55	21	29	85
74	5	87	94	54	21	28	85
74	4	86	94	53	21	29	85
73	4	85	94	54	21	28	85
72	4	86	94	55	21	28	84
73	4	87	94	54	21	27	84
74	4	87	93	53	21	26	84
73	4	87	94	53	20	26	85
74	4	88	94	52	20	25	85
73	4	88	93	52	21	24	85
73	3	88	92	52	22	25	85
72	3	87	92	53	22	25	86
73	3	86	92	52	22	26	86
74	3	86	93	51	22	26	85
74	2	86	94	51	21	27	85
75	2	85	94	51	22	27	86
74	2	86	94	50	22	27	87
73	2	86	95	49	22	28	87
73	1	86	96	48	22	27	87
72	1	86	97	49	22	27	88
73	1	86	96	49	21	27	89
72	1	87	96	48	21	26	89
71	1	87	97	48	22	26	88
71	2	86	97	48	23	25	88
71	3	86	98	48	24	25	89
71	2	85	98	48	25	25	88
71	3	86	98	48	26	24	88
71	4	86	99	48	25	25	88
70	4	85	99	48	26	25	87
70	5	84	99	49	26	25	86
69	5	84	98	49	25	24	86
70	5	84	97	49	26	24	87
71	5	84	98	49	27	24	86
70	5	84	97	49	26	25	86
70	6	84	96	50	26	25	87
69	6	83	96	50	27	24	87
70	6	82	96	51	27	25	87
70	7	82	95	51	26	25	88
70	8	82	96	52	26	24	88
71	8	82	97	52	27	23	88
71	7	83	97	53	27	23	89
71	8	83	96	52	27	22	89
70	8	83	97	51	27	21	89
71	8	84	97	52	27	21	88
71	7	83	97	52	26	21	89
72	7	84	97	52	25	20	89
72	8	84	96	52	26	19	89
73	8	84	95	52	25	19	90
74	8	84	94	51	25	18	90
74	9	84	95	51	24	18	91
73	9	84	96	51	25	18	92
73	10	84	97	52	25	18	91
74	10	84	98	51	25	17	91
74	9	84	99	51	26	16	91
74	10	85	99	51	27	17	91
74	11	85	98	51	26	17	90
74	12	84	98	51	27	17	91
74	13	83	98	50	27	17	92
74	14	84	98	49	27	16	92
74	15	84	97	50	27	16	93
74	14	85	97	49	27	16	94
74	13	85	98	49	26	15	94
75	13	85	97	49	27	14	94
75	12	86	97	49	26	15	94
74	12	85	97	48	26	16	94
75	12	86	97	48	25	15	94
75	13	86	96	47	25	15	95
76	13	86	95	47	24	15	94
77	13	86	96	46	24	14	94
78	13	86	97	45	24	13	94
77	13	85	97	45	23	13	93
76	13	86	97	46	23	14	93
76	12	87	97	46	22	14	94
75	12	87	96	46	21	15	94
75	11	86	96	46	22	15	93
76	11	87	96	46	23	14	93
75	11	87	95	46	22	14	94
76	11	88	95	46	23	14	95
75	11	89	95	47	23	15	95
75	12	89	96	46	23	14	95
75	11	89	95	46	24	14	94
74	11	89	96	47	24	14	95
75	11	88	96	47	23	15	95
75	10	87	96	48	23	14	95
75	11	87	95	48	24	14	94
75	10	88	95	48	23	14	95
75	11	88	96	47	23	14	96
74	11	89	96	48	23	14	97
73	11	88	96	49	23	13	97
72	11	88	95	48	23	13	98
73	11	88	96	47	23	12	98
74	11	88	97	47	22	12	97
75	11	88	98	46	22	12	96
74	11	89	98	45	22	12	97
74	10	89	97	45	21	12	98
75	10	89	98	45	22	12	99
75	11	89	97	45	21	12	98
74	11	88	97	46	21	13	98
74	12	88	96	45	21	12	98
75	12	87	96	45	22	11	98
75	13	87	97	45	21	11	97
74	13	87	96	45	22	12	97
74	14	88	96	46	22	12	96
74	15	88	95	45	22	11	96
74	14	88	96	45	23	12	96
74	13	88	97	45	22	11	96
73	13	88	96	46	22	12	96
72	13	89	96	47	22	12	95
71	13	89	95	47	23	11	95
70	13	89	96	47	24	12	95
69	13	90	96	46	24	12	94
68	13	89	96	47	24	13	94
69	13	89	95	46	24	12	94
68	13	89	96	46	23	13	94
67	13	88	96	47	23	13	93
66	13	88	95	47	24	13	92
66	12	88	94	47	25	14	92
66	13	88	93	48	25	13	92
66	12	88	94	48	26	13	93
65	12	88	95	49	26	12	93
65	11	88	94	49	25	12	92
65	10	89	94	48	25	13	92
65	11	89	95	47	25	12	92
66	11	90	95	47	24	13	92
67	11	90	96	47	23	12	92
67	10	91	96	46	23	13	92
66	10	90	96	45	23	13	93
65	10	91	96	45	22	13	94
66	10	91	97	46	22	13	95
65	10	92	97	45	22	12	95
65	9	93	97	45	23	12	94
64	9	93	98	46	23	11	94
64	8	93	97	45	23	11	95
64	9	93	96	45	22	11	94
65	9	94	96	45	23	12	94
64	9	95	96	45	24	13	94
65	9	96	96	45	23	14	94
65	10	97	96	44	23	14	95
64	10	97	97	44	24	14	96
64	11	97	98	43	24	13	96
63	11	98	98	43	25	13	95
63	12	98	99	42	25	13	94
63	11	99	99	42	24	14	94
63	10	98	99	42	25	14	93
62	10	98	98	42	26	15	93
62	9	97	98	43	26	14	93
62	10	98	98	43	27	14	94
62	9	98	99	44	27	15	94
62	10	97	99	44	26	16	94
62	11	96	99	44	27	16	93
62	10	97	99	43	27	15	93
61	10	96	99	42	27	15	92
60	10	97	99	43	27	15	93
59	10	96	99	42	27	14	93
58	10	95	99	42	26	14	92
58	9	95	98	43	26	15	92
58	8	95	97	42	26	14	92
58	9	94	97	43	26	15	92
58	10	95	97	42	26	14	92
59	10	95	98	42	27	13	92
58	10	95	99	42	26	13	93
59	10	96	99	43	26	13	94
59	11	97	99	44	26	13	95
59	12	96	99	44	27	14	95
60	12	96	98	44	28	14	94
60	11	96	99	43	28	13	94
61	11	97	99	42	28	13	95
61	10	98	99	41	28	13	94
61	9	99	99	42	28	13	93
61	10	99	98	43	28	13	94
61	9	99	99	43	27	13	95
62	9	98	99	43	26	14	95
62	8	98	98	44	26	13	95
62	7	98	97	44	27	14	95
62	8	97	97	44	28	14	96
63	8	97	98	43	28	14	95
62	8	97	97	43	29	14	96
63	8	98	97	42	29	14	95
64	8	97	97	41	29	14	96
64	7	97	98	41	28	14	95
65	7	96	98	41	29	14	94
66	7	96	97	41	30	13	94
66	8	95	97	41	31	12	94
66	9	95	98	40	31	13	94
65	9	96	98	40	30	14	94
64	9	97	98	39	30	15	94
64	8	98	98	39	31	16	94
64	7	98	99	39	32	16	93
65	7	98	98	38	32	17	93
65	6	97	98	38	31	18	93
65	7	98	98	38	30	17	93
64	7	98	97	39	30	17	94
65	7	97	97	39	29	17	95
66	7	97	96	40	29	17	94
66	8	97	97	39	29	17	95
65	8	97	98	39	28	16	95
65	9	98	98	38	28	16	94
66	9	98	99	39	28	16	93
67	9	97	99	39	29	16	94
66	9	97	98	39	30	17	94
66	8	96	98	40	30	17	93
67	8	95	98	40	29	16	93
68	8	95	99	40	30	17	93
68	9	94	99	40	29	16	93
67	9	94	98	40	28	16	94
67	10	94	99	39	28	16	93
67	9	95	99	39	27	16	94
67	8	96	99	39	26	17	94
68	8	95	99	39	27	16	94
68	9	94	99	39	28	15	94
69	9	95	99	39	27	15	95
69	8	94	99	39	26	14	95
70	8	95	99	39	27	14	96
69	8	96	99	39	26	14	95
69	7	96	98	39	25	14	96
70	7	96	99	39	26	15	96
70	6	95	99	38	26	14	96
70	7	96	99	39	26	15	96
69	7	96	98	38	26	14	96
68	7	97	98	38	25	13	96
69	7	96	98	37	25	14	96
69	8	96	99	38	25	14	95
69	9	97	99	38	24	14	94
70	9	97	98	37	24	14	95
69	9	96	98	38	24	14	94
69	8	97	98	38	25	14	95
69	9	97	99	38	24	13	95
70	9	97	98	38	23	13	96
70	8	96	98	37	23	13	97
70	9	96	99	37	24	14	97
70	8	96	98	38	24	15	97
70	7	96	97	39	24	15	98
70	8	96	96	40	24	14	98
71	8	95	96	41	24	14	97
71	7	94	96	40	24	14	98
71	6	94	97	40	25	14	97
72	6	94	98	41	25	14	98
72	5	95	98	41	24	15	98
72	6	95	97	40	24	16	98
72	5	96	97	40	23	17	98
72	6	96	96	39	23	17	97
73	6	96	97	39	24	18	97
72	6	95	97	38	24	19	97
71	6	95	98	38	23	19	98
71	7	94	98	38	22	19	99
72	7	94	97	38	23	19	98
72	8	94	96	39	23	18	98
73	8	94	97	39	24	18	97
74	8	94	98	40	24	19	97
74	7	93	98	39	24	19	98
74	6	93	99	38	24	18	98
73	6	94	99	37	24	17	98
74	6	94	98	37	23	16	98
75	6	94	99	37	24	15	98
74	6	94	98	37	23	16	98
73	6	93	98	36	23	17	98
73	5	94	98	36	22	17	99
73	6	93	98	37	22	17	98
74	6	92	98	38	22	18	98
75	6	92	99	39	22	18	97
75	7	93	99	38	22	19	97
76	7	93	98	39	22	19	98
77	7	93	97	38	22	18	98
78	7	93	98	39	22	19	98
79	7	94	98	39	23	20	98
80	7	95	98	39	24	21	98
81	7	95	97	39	25	21	99
81	6	96	97	40	25	22	99
81	5	97	97	39	25	22	98
82	5	98	97	39	26	22	99
82	4	98	96	40	26	22	98
82	5	97	96	40	27	21	98
83	5	97	97	40	28	20	98
83	6	98	97	40	27	21	98
83	7	99	97	40	26	22	98
83	6	98	97	40	25	21	98
83	7	97	97	40	24	21	97
83	6	97	96	41	24	20	97
82	6	97	97	40	24	21	97
82	5	96	97	40	23	21	96
82	4	95	97	39	23	20	96
81	4	95	96	40	23	21	96
81	5	96	96	39	23	21	95
81	6	96	97	38	23	20	95
81	7	97	97	38	22	21	95
81	6	97	96	37	22	22	95
82	6	97	97	37	23	22	94
82	7	96	97	37	24	22	95
82	6	96	96	36	24	23	95
82	7	96	95	35	24	22	95
81	7	96	94	36	24	21	95
82	7	96	93	37	24	21	96
82	6	97	93	37	25	20	96
82	7	96	93	38	25	21	96
82	6	96	92	38	24	21	97
82	5	95	92	37	24	22	97
83	5	96	92	37	23	23	97
83	4	97	92	38	23	24	97
82	4	96	92	37	23	24	98
82	5	97	92	37	22	23	98
81	5	98	92	37	23	23	99
82	5	99	92	37	24	22	99
83	5	99	93	36	24	21	99
84	5	99	94	36	23	21	98
84	6	98	94	36	24	20	98
84	7	99	94	36	25	20	97
84	8	98	94	36	24	19	97
84	7	97	94	36	23	18	97
84	6	96	94	35	23	18	98
83	6	96	95	36	23	19	98
84	6	96	96	36	22	18	98
85	6	96	97	37	22	18	97
85	7	97	97	38	22	17	97
85	8	97	96	38	23	17	96
84	8	97	95	39	23	18	96
84	9	96	95	39	22	18	97
84	8	97	95	39	23	18	98
84	7	97	96	40	23	19	98
85	7	97	97	39	23	18	98
85	8	97	96	39	22	19	98
86	8	97	97	38	22	18	98
87	8	98	97	38	23	18	99
88	8	98	96	39	23	17	99
88	7	99	96	39	22	18	99
88	8	98	96	39	23	18	98
89	8	98	95	40	23	18	99
90	8	99	95	39	23	18	98
90	7	99	94	38	23	19	98
89	7	99	95	39	23	18	98
88	7	98	95	38	23	19	98
88	6	98	94	39	23	20	98
88	5	98	93	38	23	20	97
88	6	98	94	38	24	19	97
88	5	99	94	39	24	19	96
88	6	99	95	40	24	19	95
88	5	99	96	39	24	19	96
89	5	99	97	39	23	20	96
89	6	99	96	40	23	21	96
89	5	98	96	39	23	21	97
90	5	99	96	39	24	21	98
91	5	99	97	39	25	20	98
91	4	99	96	38	25	19	98
91	3	99	95	38	26	18	98
91	4	99	96	39	26	18	97
90	4	99	95	38	26	18	96
89	4	99	96	38	25	19	96
89	5	99	97	38	24	19	97
89	4	98	97	38	23	20	97
89	3	98	96	38	24	21	97
89	2	98	95	38	23	21	98
88	2	98	96	39	23	22	98
89	2	97	96	40	23	21	98
89	3	96	96	40	24	20	98
89	2	97	96	40	23	20	97
88	2	96	96	40	24	21	97
89	2	96	97	40	23	21	96
89	3	97	97	40	24	20	96
88	3	97	96	39	24	19	96
89	3	97	97	40	24	19	95
89	4	98	97	39	24	19	96
89	3	97	97	40	24	18	96
88	3	96	97	39	24	19	96
88	2	96	98	40	24	18	96
87	2	97	98	40	23	18	97
87	3	97	99	39	23	19	97
88	3	98	99	39	22	19	96
89	3	97	99	38	22	18	96
90	3	97	98	38	23	18	97
90	2	97	99	39	23	17	97
91	2	97	98	40	23	16	97
90	2	96	98	40	24	16	98
90	1	97	98	39	24	17	98
89	1	97	97	39	23	17	97
89	2	98	97	39	24	18	97
88	2	98	96	39	25	18	96
88	3	98	97	40	25	18	95
87	3	98	98	39	25	17	95
86	3	97	98	38	25	18	95
86	2	98	98	37	25	18	96
86	3	97	98	37	24	18	97
86	4	98	98	37	23	19	97
86	3	98	99	38	23	20	97
87	3	99	99	38	22	20	98
86	3	98	99	37	22	19	98
86	4	97	99	38	22	19	97
86	3	98	99	37	22	18	97
86	2	99	99	38	22	19	97
85	2	99	98	38	23	20	97
85	3	98	98	37	23	20	96
85	4	97	98	36	23	20	97
84	4	98	98	36	24	20	98
85	4	98	97	37	24	19	98
86	4	97	97	38	24	19	97
85	4	98	97	39	24	19	98
85	5	97	97	40	24	20	98
85	6	98	97	39	24	20	97
84	6	97	97	39	25	19	97
84	5	96	97	40	25	19	98
85	5	96	98	41	25	20	98
85	4	95	98	41	26	21	98
84	4	96	98	42	26	21	97
83	4	97	98	42	27	20	97
83	3	96	98	43	27	20	98
82	3	96	99	43	28	20	99
81	3	97	99	43	27	19	99
81	2	97	98	44	27	18	99
80	2	97	97	44	26	17	99
80	3	97	98	44	25	16	99
80	4	97	97	43	25	16	98
80	5	98	97	43	24	15	98
81	5	99	97	44	24	15	99
82	5	99	98	45	24	16	99
83	5	99	97	45	23	17	99
84	5	98	97	45	24	17	98
84	6	97	97	45	25	18	98
84	7	97	96	46	25	18	99
84	6	96	96	45	25	19	99
84	7	97	96	44	25	19	98
83	7	96	96	43	25	18	98
82	7	96	97	43	24	18	99
82	6	96	98	42	24	18	98
81	6	95	98	41	24	18	97
81	7	95	97	40	24	18	98
82	7	95	96	40	23	19	98
83	7	95	95	39	23	20	98
84	7	94	95	39	22	21	98
84	8	95	95	38	22	20	98
85	8	94	95	39	22	20	97
86	8	95	95	39	23	19	97
87	8	96	95	39	22	20	97
88	8	96	96	38	22	21	97
87	8	96	97	37	22	21	98
86	8	97	97	38	22	20	98
86	7	97	98	39	22	20	97
87	7	98	98	38	22	19	97
86	7	98	97	39	22	19	98
87	7	98	96	38	22	19	97
87	6	97	96	37	22	19	98
88	6	96	96	38	22	20	98
88	7	95	96	37	22	20	97
88	6	95	95	36	22	20	98
88	5	96	95	35	22	21	98
87	5	96	96	35	21	20	98
86	5	96	95	35	22	20	97
86	6	95	95	34	22	20	96
85	6	96	95	34	21	20	97
84	6	97	95	35	21	20	98
83	6	97	96	35	22	21	98
83	5	97	97	35	23	22	98
83	6	97	98	35	24	21	98
82	6	97	97	36	24	22	98
83	6	97	96	36	25	21	98
84	6	97	97	36	24	22	98
84	5	98	97	37	24	21	98
84	6	98	98	37	23	20	98
85	6	98	99	37	24	20	97
85	5	98	98	38	24	20	96
85	4	98	99	37	24	19	96
85	5	98	98	37	25	19	97
85	6	98	99	38	25	19	96
84	6	98	98	38	24	19	95
85	6	97	98	38	23	18	95
84	6	98	98	38	24	18	94
85	6	99	98	38	23	18	95
84	6	99	97	39	23	18	94
83	6	98	97	39	22	17	94
84	6	99	97	39	23	17	93
84	7	99	96	40	23	18	93
84	8	99	95	40	24	18	94
84	7	98	95	39	24	19	94
83	7	97	95	40	24	20	94
83	8	98	95	41	24	20	95
83	7	98	96	40	24	21	95
83	6	98	97	40	23	21	94
83	5	98	98	39	23	21	93
82	5	98	99	39	22	22	93
81	5	99	99	39	23	22	92
80	5	99	98	40	23	21	92
81	5	99	99	40	24	20	92
80	5	98	99	40	25	19	92
80	6	99	99	39	25	19	91
80	7	98	99	39	24	19	92
80	6	99	99	39	25	19	93
80	7	99	98	40	25	19	94
81	7	98	98	40	24	20	94
81	6	98	97	39	24	19	94
80	6	98	98	40	24	20	94
80	7	98	99	39	24	21	94
80	6	99	99	38	24	22	94
80	5	98	99	38	23	22	93
80	6	97	99	37	23	21	93
81	6	98	99	37	22	20	93
82	6	97	99	37	23	20	94
82	5	97	98	36	23	21	94
82	6	98	98	36	22	21	93
82	7	97	98	37	22	20	93
82	6	97	99	38	22	20	92
82	5	98	99	39	22	20	91
81	5	98	98	39	23	19	91
82	5	99	98	40	23	18	91
83	5	99	99	39	23	18	90
83	6	98	99	40	23	19	90
82	6	99	99	39	23	20	90
82	7	99	98	40	23	20	91
81	7	98	98	40	24	20	92
81	8	98	99	41	24	20	93
82	8	98	98	42	24	20	92
83	8	98	99	43	24	21	92
84	8	97	99	42	24	21	93
85	8	96	99	41	24	20	93
84	8	97	99	42	24	20	94
85	8	96	99	42	25	20	95
86	8	95	99	42	24	19	95
87	8	96	99	41	24	20	95
87	9	95	99	42	24	21	95
88	9	94	99	42	25	21	96
89	9	94	98	43	25	21	97
88	9	93	98	43	26	20	97
87	9	92	98	43	27	19	97
87	10	92	97	43	28	18	97
87	9	92	98	43	27	18	96
88	9	92	99	42	27	18	95
87	9	93	99	42	28	18	96
88	9	92	99	41	28	19	96
88	8	93	99	40	28	19	97
88	7	92	99	41	28	19	98
87	7	92	98	42	28	20	98
88	7	93	98	42	29	21	98
88	6	92	98	42	28	21	99
88	5	92	97	42	29	20	99
88	6	92	96	41	29	21	99
87	6	92	95	40	29	20	99
87	7	91	95	40	30	20	98
88	7	91	96	39	30	20	97
88	8	92	96	39	29	20	96
89	8	92	97	38	29	21	96
89	9	92	96	37	29	20	96
90	9	93	96	37	30	20	97
90	10	93	97	37	31	20	98
90	9	93	98	37	30	20	99
90	8	94	98	37	31	20	98
89	8	94	97	37	32	20	97
88	8	94	98	37	33	21	97
89	8	95	98	36	33	22	97
90	8	95	99	35	33	21	97
91	8	94	99	35	34	20	97
91	9	95	99	35	33	21	97
92	9	95	98	35	32	21	98
93	9	95	99	35	33	21	97
93	8	94	99	34	33	21	96
93	9	95	99	33	33	21	97
94	9	94	99	32	33	21	96
94	10	93	99	32	34	22	96
95	10	94	99	31	34	23	96
95	11	94	98	30	34	23	95
95	10	93	98	30	35	22	95
94	10	92	98	30	34	23	95
94	9	91	98	30	35	22	95
94	10	90	98	31	35	21	95
93	10	91	98	31	36	21	96
93	9	90	98	31	37	21	97
93	10	90	99	30	37	22	97
93	9	91	99	31	37	22	98
93	10	91	98	30	37	22	97
93	11	92	98	29	37	21	97
94	11	91	98	30	37	21	96
94	10	91	97	31	37	20	96
93	10	91	98	31	36	20	95
93	9	91	99	31	37	20	96
93	8	91	98	31	36	20	95
93	7	91	99	31	37	20	94
92	7	91	98	31	36	21	94
92	8	91	99	31	37	21	95
92	9	90	99	31	36	22	95
92	10	90	98	31	37	23	95
91	10	91	98	30	37	23	96
91	9	91	99	29	37	24	96
91	10	91	98	29	38	24	95
91	11	91	97	29	37	25	95
91	10	92	97	29	38	24	95
92	10	93	97	30	38	23	95
93	10	92	97	30	37	24	95
93	9	93	97	31	37	24	94
94	9	94	97	31	36	24	95
94	10	94	98	31	35	25	95
94	9	94	97	31	34	25	94
94	8	94	98	31	35	26	94
93	8	94	97	31	34	27	94
92	8	94	96	32	34	27	95
92	7	95	96	32	33	28	95
92	6	94	96	33	33	29	95
92	7	95	96	34	33	28	95
92	8	96	96	35	33	28	96
91	8	95	96	36	33	28	95
91	9	95	95	36	34	27	95
91	8	94	95	35	34	26	95
91	9	93	95	36	34	25	95
91	10	92	95	37	34	25	94
91	9	92	94	36	34	26	94
90	9	92	93	36	33	26	93
89	9	92	94	36	34	27	93
88	9	92	95	36	35	27	92
88	8	92	94	37	35	27	93
87	8	92	95	37	34	28	93
87	9	93	95	37	35	28	94
88	9	93	96	37	34	28	93
89	9	94	96	37	33	27	93
89	10	93	96	37	32	27	92
89	9	92	96	37	31	27	91
89	10	91	96	37	32	27	90
90	10	90	96	36	32	28	90
90	11	91	96	36	31	28	89
91	11	90	96	36	30	28	90
91	12	90	95	36	31	28	91
90	12	89	95	36	32	28	92
90	11	89	96	36	31	29	92
90	10	90	96	36	30	29	91
91	10	91	96	36	29	30	91
90	10	91	97	36	30	29	91
90	11	91	96	37	30	28	91
91	11	90	96	36	30	28	90
91	10	91	96	35	30	28	91
92	10	91	95	35	31	29	91
92	9	92	95	35	30	28	91
93	9	92	94	35	29	27	91
92	9	92	93	35	28	28	91
91	9	93	93	35	27	27	91
90	9	92	93	35	26	27	92
90	10	91	93	35	25	27	91
90	11	90	93	35	26	27	92
89	11	90	92	35	25	27	93
90	11	89	92	35	24	26	93
90	10	90	92	36	24	27	93
90	9	91	92	37	24	26	93
90	8	91	91	37	23	26	94
90	7	91	90	37	24	25	94
89	7	91	91	36	24	24	94
88	7	91	92	35	24	25	94
88	6	90	92	35	25	26	94
88	5	90	91	34	25	26	93
88	4	90	90	34	24	26	92
89	4	90	91	35	24	26	93
89	5	90	90	35	23	26	92
89	4	90	89	35	24	26	93
90	4	90	88	35	25	25	93
90	3	89	88	36	25	25	94
90	2	89	89	36	24	24	94
90	1	89	90	37	24	24	95
90	2	89	91	37	25	25	95
90	3	89	90	38	25	24	95
91	3	89	91	38	24	25	95
90	3	89	90	37	24	25	94
90	2	88	90	36	24	24	94
89	2	88	91	36	25	24	95
89	3	88	92	37	25	24	96
90	3	88	91	37	24	24	97
89	3	88	90	37	23	23	97
88	3	88	91	36	23	23	98
88	4	89	91	37	23	23	97
89	4	88	91	37	22	24	97
90	4	89	91	38	22	24	96
90	3	90	91	38	23	25	96
89	3	89	91	39	23	26	96
88	3	89	92	39	22	26	95
87	3	89	93	38	22	26	96
87	4	90	93	39	22	26	95
87	5	89	93	38	22	27	95
87	6	88	93	38	23	26	95
87	5	87	93	37	23	26	96
86	5	86	93	37	24	27	96
86	6	85	93	36	24	27	95
85	6	85	92	36	23	26	95
86	6	85	91	36	22	26	96
87	6	85	92	36	23	26	95
88	6	86	92	35	23	25	95
89	6	85	92	36	23	25	94
90	6	86	92	37	23	25	95
90	5	86	93	37	24	24	95
90	4	87	93	37	23	24	94
91	4	86	93	37	22	24	95
90	4	86	94	38	22	23	95
91	4	86	95	38	23	23	96
91	5	86	96	37	23	24	96
91	4	86	95	36	23	24	97
91	3	86	96	35	23	23	97
92	3	86	97	35	24	23	96
91	3	85	97	36	24	22	96
91	2	85	96	35	24	22	97
92	2	85	95	35	25	22	98
91	2	85	96	34	25	21	98
91	1	85	97	34	24	21	99
92	1	86	97	35	24	22	99
91	1	86	98	35	23	22	98
92	1	86	99	36	23	22	97
92	2	86	98	35	23	23	97
91	2	86	97	34	23	23	96
91	1	85	97	33	23	22	96
92	1	84	97	33	22	21	96
92	2	84	96	32	22	21	97
92	3	83	96	32	21	21	96
92	4	82	96	32	20	20	96
91	4	82	97	32	19	20	95
92	4	82	98	32	20	21	95
92	5	81	98	32	19	20	95
92	6	82	98	32	20	19	95
91	6	83	98	32	19	20	95
91	5	82	98	31	19	20	96
92	5	82	99	31	20	21	96
92	6	83	99	30	20	20	96
91	6	83	98	31	20	21	96
90	6	83	99	32	20	22	96
89	6	83	98	33	20	22	97
89	5	82	98	32	20	21	97
88	5	81	98	32	19	21	98
89	5	81	99	31	19	20	98
88	5	80	99	32	19	19	98
87	5	80	98	32	20	20	98
88	5	80	97	33	20	20	97
87	5	79	97	32	20	20	98
87	4	80	97	31	20	21	98
87	3	79	97	31	19	22	98
86	3	79	98	32	19	23	98
86	2	79	99	32	20	22	98
86	3	79	98	32	19	23	98
86	4	78	98	32	20	23	99
85	4	77	98	32	19	24	99
84	4	77	99	32	20	24	98
85	4	78	99	31	20	23	98
84	4	79	99	31	21	23	99
84	5	80	99	31	22	22	99
84	4	81	99	31	23	23	99
84	5	80	99	32	23	22	99
84	4	80	98	31	23	23	99
84	3	81	98	31	24	24	99
85	3	80	98	32	24	24	98
85	4	81	98	31	24	24	99
85	3	82	98	30	24	25	99
84	3	82	99	30	23	25	98
85	3	82	98	30	22	24	98
84	3	83	98	30	21	24	97
85	3	83	99	30	20	24	96
86	3	82	99	30	19	23	96
85	3	82	98	31	19	23	95
85	4	82	97	32	19	23	94
84	4	83	97	31	19	24	94
84	3	84	97	31	18	24	93
85	3	83	97	30	18	23	93
85	4	83	96	29	18	24	93
85	5	84	96	29	19	25	93
86	5	84	97	30	19	26	93
86	4	85	97	29	19	25	93
86	3	85	98	30	19	25	94
