30	62	43	9	22	76	18	78
29	62	43	10	23	76	18	77
30	62	42	10	23	75	19	77
30	63	42	9	22	75	19	76
30	62	42	10	22	76	19	75
30	63	42	11	23	76	19	76
31	63	42	12	23	77	19	77
30	63	43	12	23	76	18	77
29	63	42	12	24	76	18	76
29	62	43	12	24	77	18	75
29	63	42	12	25	77	17	75
29	64	42	13	24	77	16	75
28	64	42	14	24	78	15	75
28	63	42	13	24	79	15	74
29	63	42	12	23	79	16	74
29	62	43	12	24	79	16	73
29	63	44	12	25	79	17	73
30	63	44	13	25	78	16	73
31	63	43	13	26	78	16	74
32	63	44	13	27	78	15	74
32	62	44	14	27	77	16	74
31	62	43	14	27	76	16	75
31	61	43	13	27	77	17	75
31	60	43	14	27	76	17	76
31	59	42	14	28	76	16	76
30	59	41	14	28	75	17	76
31	59	40	14	28	76	17	75
31	58	40	15	28	75	17	76
30	58	40	14	28	76	18	76
31	58	40	15	29	76	19	76
31	59	41	15	30	76	18	76
31	58	42	15	31	76	18	75
30	58	42	16	30	76	18	74
29	58	42	17	30	77	18	73
28	58	42	16	30	78	18	72
28	57	43	16	29	78	17	72
29	57	43	15	29	77	18	72
30	57	43	14	28	77	17	72
30	56	42	14	27	77	18	72
30	57	43	14	26	77	18	73
30	56	43	13	25	77	19	73
29	56	43	12	26	77	20	73
28	56	43	11	25	77	19	73
28	57	43	10	24	77	18	73
29	57	43	9	25	77	17	73
28	57	44	9	25	78	18	73
28	56	43	9	25	77	18	74
27	56	44	9	24	77	18	75
27	57	44	8	25	77	18	76
27	58	45	8	25	78	18	77
28	58	45	7	25	79	18	76
28	59	44	7	24	79	19	76
27	59	44	8	25	79	18	76
27	58	45	8	25	78	17	76
27	59	46	8	25	79	17	75
27	58	46	7	25	78	17	74
28	58	46	8	24	78	17	73
27	58	45	8	24	79	17	74
28	58	44	8	24	80	17	73
28	57	43	8	24	81	17	72
27	57	42	8	24	82	16	72
27	56	41	8	24	83	16	71
28	56	41	7	25	83	16	70
28	55	41	6	24	83	17	70
28	54	42	6	25	83	18	70
29	54	41	6	25	82	18	71
28	54	40	6	25	83	18	70
28	55	41	6	26	83	18	71
27	55	41	7	27	83	18	72
28	55	41	6	28	83	19	72
28	56	41	5	28	82	18	72
27	56	40	5	27	82	17	72
26	56	41	5	27	81	16	72
27	56	41	6	26	81	15	72
26	56	42	6	26	80	14	72
26	57	43	6	27	80	14	73
27	57	43	7	27	79	15	73
28	57	44	7	27	80	15	74
29	57	44	8	28	80	14	74
28	57	43	8	29	80	14	73
27	57	42	8	30	80	14	72
27	58	42	7	31	80	15	72
27	59	41	7	31	81	16	72
26	59	42	7	31	80	16	71
26	58	43	7	32	80	16	72
26	59	43	8	32	79	15	72
26	58	44	8	33	79	15	71
26	59	45	8	33	80	14	71
26	58	46	8	32	80	13	71
26	57	46	7	32	79	13	70
27	57	46	8	33	79	13	71
26	57	46	7	32	79	12	71
25	57	47	7	33	79	12	70
26	57	47	8	33	80	11	70
27	57	48	8	33	81	11	71
27	58	48	9	33	82	11	72
27	57	47	9	34	82	11	73
27	58	46	9	34	83	11	72
28	58	45	9	34	82	12	72
27	58	46	9	34	81	12	71
28	58	46	10	34	82	11	71
28	57	46	11	33	82	11	70
29	57	46	10	34	82	10	70
29	56	45	10	34	83	10	71
29	57	45	11	34	82	10	70
29	56	45	12	34	81	11	70
28	56	45	11	35	81	12	70
29	56	44	11	35	82	12	69
28	56	43	11	36	82	12	70
27	56	42	11	36	83	11	70
27	55	42	12	36	84	10	70
27	54	42	13	35	84	11	70
26	54	43	13	35	85	11	69
25	54	44	13	35	86	12	69
26	54	44	14	35	85	13	69
26	53	44	15	35	84	13	70
25	53	44	14	35	83	12	70
25	54	43	14	35	84	11	70
24	54	43	13	34	84	11	69
25	54	43	14	34	83	11	68
25	55	43	13	35	83	11	67
25	54	42	13	34	83	10	67
26	54	42	12	35	83	11	67
25	54	42	13	35	84	11	68
25	55	43	13	35	85	12	68
25	54	43	12	35	86	13	68
26	54	43	11	35	87	13	69
27	54	44	11	35	88	14	69
26	54	44	10	36	88	13	69
27	54	44	9	35	88	13	68
27	53	43	9	36	88	13	69
27	54	43	8	36	87	14	69
26	54	44	8	36	86	14	68
26	55	44	9	36	85	15	68
26	56	45	9	37	85	14	68
26	55	44	9	37	84	14	69
25	55	45	9	36	84	14	68
26	55	44	9	36	85	13	68
26	54	45	9	36	84	13	69
26	53	45	8	36	83	13	70
25	53	46	8	36	82	13	69
25	54	47	8	36	81	14	69
26	54	48	8	35	81	14	70
26	55	48	9	34	81	15	70
26	56	48	10	33	81	16	70
26	57	48	9	33	80	16	69
26	58	48	8	33	79	15	69
26	59	48	7	33	78	15	68
26	58	48	8	32	78	14	68
25	58	47	8	33	78	14	67
25	59	48	8	33	79	13	67
25	58	48	7	33	80	12	67
25	57	48	8	34	80	11	67
26	57	48	9	35	80	11	68
26	58	48	8	35	81	11	69
26	57	49	8	35	82	11	70
27	57	49	9	34	82	11	69
28	57	49	10	34	81	12	69
27	57	49	9	34	82	12	68
27	58	48	9	33	82	12	67
27	57	48	8	33	83	12	68
27	56	48	7	34	83	11	68
28	56	49	7	35	83	12	68
28	57	49	8	35	82	13	68
28	56	50	8	35	81	13	69
27	56	50	9	36	81	13	68
27	55	50	8	36	80	13	69
27	54	50	7	36	79	13	70
27	53	49	7	37	79	14	70
28	53	48	7	38	79	15	70
28	52	48	6	39	79	15	69
28	51	48	7	38	79	16	69
27	51	48	6	37	79	16	70
27	52	47	6	38	79	16	71
27	53	48	6	37	79	15	71
27	54	49	6	37	80	16	71
26	54	49	7	36	80	15	71
26	53	49	8	36	79	14	71
26	54	49	9	36	78	14	70
25	54	48	9	35	78	15	70
25	53	48	8	35	79	15	71
26	53	48	7	35	80	15	70
27	53	48	6	35	79	14	70
26	53	48	5	34	79	13	70
27	53	48	6	33	79	13	69
27	52	48	5	34	79	14	69
27	53	48	4	33	79	14	70
27	52	47	4	34	79	13	70
26	52	47	5	33	79	14	70
26	51	47	4	33	80	14	71
26	52	48	4	34	80	13	71
26	53	48	3	33	80	13	70
27	53	48	4	33	81	13	71
28	53	47	4	34	81	13	70
28	52	47	5	34	82	12	70
29	52	47	4	33	82	11	70
30	52	47	5	33	81	10	70
30	51	47	4	33	82	10	69
31	51	47	3	33	81	9	69
31	52	47	2	33	80	9	68
31	53	47	1	33	79	9	67
31	54	47	0	33	78	8	67
30	54	46	0	32	78	8	68
30	55	45	0	31	78	8	69
29	55	46	0	30	78	8	68
29	54	47	0	30	79	9	68
28	54	46	0	30	78	9	67
28	55	47	0	31	78	9	68
28	56	47	1	30	78	10	68
28	57	47	0	31	78	9	68
28	56	48	0	31	77	10	68
27	56	47	0	31	78	10	69
26	56	47	1	31	77	11	69
27	56	46	1	30	77	10	69
28	56	47	1	30	78	10	70
28	57	47	2	29	78	11	70
28	56	47	3	28	78	11	69
28	55	47	4	28	79	11	68
28	56	47	5	27	79	12	68
28	55	46	5	27	80	12	69
28	54	46	4	27	79	13	69
29	54	47	4	27	78	13	68
28	54	46	4	28	78	12	68
27	54	46	3	29	78	13	68
27	53	47	3	29	77	13	69
26	53	47	4	29	76	13	68
26	52	48	4	28	76	12	68
26	51	49	4	28	77	13	68
27	51	49	5	28	78	14	68
26	51	48	5	28	79	13	68
26	50	49	5	27	79	13	69
26	49	49	4	27	78	13	68
27	49	49	5	28	78	14	68
27	50	49	6	28	77	14	67
28	50	48	6	27	77	15	67
28	49	47	6	27	76	15	68
27	49	48	6	27	77	15	69
28	49	49	6	27	76	14	69
28	48	48	6	28	76	15	69
29	48	48	5	29	76	14	69
29	49	47	5	30	76	14	68
28	49	48	5	30	77	13	68
28	50	47	5	30	78	13	67
27	50	47	6	30	77	13	66
26	50	46	6	30	78	13	67
26	51	45	6	29	78	12	67
26	50	44	6	29	79	13	67
26	49	45	6	28	79	14	67
26	50	45	7	28	80	14	66
27	50	45	8	29	80	14	65
26	50	46	8	29	79	14	66
27	50	45	8	28	79	13	66
27	49	45	7	28	80	14	66
28	49	45	8	29	80	15	66
29	49	45	7	28	80	15	65
28	49	46	7	29	80	15	66
28	48	46	6	30	80	15	65
27	48	46	7	29	80	14	65
28	48	46	6	29	79	13	65
28	47	46	5	28	79	14	65
28	48	47	5	29	79	15	65
28	47	47	4	30	79	15	66
28	46	47	3	30	80	14	66
28	47	46	3	30	79	15	66
29	47	47	3	30	78	15	67
29	48	47	2	30	79	14	67
29	49	46	2	31	79	13	67
30	49	46	3	32	79	13	68
31	49	46	4	31	79	14	68
31	50	47	4	30	79	15	68
31	51	48	4	30	78	14	68
30	51	49	4	29	78	14	67
30	50	48	4	29	79	14	66
31	50	48	3	29	80	14	65
32	50	47	3	28	80	14	66
31	50	47	2	28	81	13	66
31	51	47	1	29	81	12	66
32	51	47	2	29	80	13	66
32	52	46	2	28	80	13	67
33	52	45	2	28	79	13	68
32	52	46	2	29	79	13	67
32	51	46	3	28	79	12	67
33	51	46	2	29	79	12	66
33	52	45	2	29	80	12	65
34	52	46	2	30	80	13	65
33	52	46	3	30	79	13	64
33	53	47	3	30	80	13	65
32	53	47	2	30	81	13	64
32	54	47	3	29	81	13	63
31	54	46	3	28	81	12	63
32	54	47	3	29	81	12	62
32	53	47	2	28	81	13	62
32	52	48	2	27	81	14	62
31	52	48	1	27	82	15	62
31	51	48	2	27	83	15	63
31	52	48	1	27	84	15	64
31	53	48	2	28	84	16	64
31	54	49	2	28	85	16	65
31	53	49	3	28	86	16	64
32	53	49	4	28	87	17	64
32	54	50	4	28	88	16	64
31	54	51	4	29	88	17	64
31	55	52	4	29	87	18	64
31	54	52	3	29	86	18	65
30	54	52	2	30	86	18	66
30	55	51	2	30	85	18	65
29	55	51	3	29	85	17	65
30	55	52	3	28	85	17	64
31	55	53	3	28	84	17	65
32	55	54	3	29	84	17	64
32	54	54	2	29	85	16	64
33	54	55	2	30	85	17	64
33	55	54	2	29	85	18	64
32	55	54	1	29	84	18	65
32	56	53	1	30	84	18	64
32	57	53	0	31	84	17	64
33	57	52	0	31	83	17	63
32	57	53	0	32	83	16	63
32	58	54	0	32	82	17	63
33	58	53	0	33	82	17	62
34	58	52	0	32	82	18	62
33	58	52	1	31	82	18	63
32	58	51	1	32	82	17	63
31	58	51	0	32	81	17	64
31	59	50	0	31	81	18	64
31	60	50	1	31	80	19	64
32	60	50	0	32	80	18	64
33	60	51	0	32	79	18	65
32	60	50	0	32	80	19	65
31	60	51	0	33	80	19	64
31	59	52	0	34	80	20	64
31	58	53	0	34	81	19	64
31	59	52	0	33	81	19	65
30	59	52	1	32	81	19	66
30	58	51	1	33	81	19	67
30	57	52	1	33	80	18	67
30	56	51	1	34	80	19	67
31	56	51	0	33	80	19	66
30	56	52	0	34	80	20	66
31	56	51	0	33	80	20	67
31	55	52	0	34	80	20	66
31	54	53	0	34	81	20	65
31	53	54	0	34	80	20	64
30	53	54	1	33	80	20	63
31	53	54	2	33	79	20	64
31	52	54	1	33	78	19	64
30	52	53	1	33	77	19	65
30	53	54	1	34	77	19	64
31	53	54	2	33	77	18	64
32	53	53	2	34	77	18	63
32	52	52	2	34	78	17	63
32	53	52	1	33	78	18	63
33	53	52	0	33	79	17	63
34	53	51	0	33	80	16	63
33	53	52	0	33	79	16	64
33	54	51	0	34	79	15	64
32	54	52	0	34	80	15	65
31	54	52	1	34	79	15	66
32	54	52	2	34	80	16	66
31	54	52	1	33	80	16	65
31	53	52	0	32	80	16	64
31	54	51	0	31	80	17	64
32	54	50	0	31	81	17	63
32	55	51	0	31	80	17	64
31	55	50	0	30	80	17	63
30	55	50	1	31	80	18	63
30	54	50	2	31	81	18	64
31	54	50	1	31	82	18	63
32	54	49	1	30	82	17	63
31	54	50	1	29	82	17	62
31	53	51	1	29	83	16	62
30	53	50	1	29	84	16	63
30	52	51	1	29	83	16	64
30	51	51	0	29	82	16	63
30	50	52	0	28	82	17	63
31	50	51	0	28	81	17	64
31	49	52	0	29	81	16	64
32	49	52	1	29	80	17	64
32	48	52	2	29	81	17	65
33	48	53	2	29	82	17	64
34	48	54	2	29	83	18	64
34	49	54	3	29	82	17	64
35	49	55	3	30	82	18	64
36	49	56	3	31	82	19	64
36	48	55	3	31	81	19	63
36	49	55	4	31	80	19	62
37	49	56	4	32	80	20	62
37	50	57	4	32	79	19	62
37	51	57	5	33	79	18	62
37	50	58	5	33	80	18	63
36	50	58	6	32	80	19	63
36	51	58	5	32	79	19	62
35	51	58	6	33	79	18	62
36	51	58	5	33	80	19	62
35	51	58	4	33	79	20	62
34	51	59	4	33	78	20	63
34	50	59	5	33	79	19	63
35	50	59	6	32	79	20	63
36	50	58	6	32	80	19	63
35	50	58	7	31	80	20	63
35	49	58	6	31	81	19	63
35	48	58	7	31	82	20	63
34	48	58	8	31	81	19	63
33	48	58	7	32	81	18	63
33	49	58	8	32	82	19	63
32	49	57	8	32	83	18	63
32	50	58	8	32	84	19	63
32	49	57	8	32	85	20	63
32	50	57	7	31	85	20	64
32	49	56	7	30	85	19	64
32	50	56	6	30	86	19	65
32	49	55	6	30	87	18	65
32	50	55	5	29	87	19	65
33	50	55	6	28	87	18	65
33	49	55	7	29	87	18	64
33	50	55	8	28	87	18	65
34	50	55	7	28	86	18	66
34	49	55	8	27	86	19	66
35	49	56	8	28	86	19	67
35	48	55	8	29	86	19	66
35	47	55	7	28	86	20	66
34	47	55	6	28	85	20	67
34	46	55	7	29	85	19	67
33	46	55	6	30	85	19	68
34	46	55	7	30	84	19	69
34	45	56	7	30	85	19	70
34	46	57	7	29	85	20	70
33	46	58	7	28	85	20	69
33	45	58	8	28	84	20	70
32	45	58	9	29	84	21	70
32	46	58	10	28	84	22	70
32	45	58	9	28	83	23	70
32	46	59	9	28	84	23	69
32	47	60	9	28	85	22	69
31	47	60	8	28	84	22	70
32	47	60	7	28	83	22	69
32	46	61	7	29	83	22	68
32	47	61	8	29	84	22	69
31	47	61	7	28	84	22	70
31	48	62	7	29	84	21	70
31	49	62	8	29	83	21	71
31	48	62	7	29	84	21	70
32	48	62	8	29	85	20	70
32	49	63	8	30	85	20	71
33	49	63	9	30	84	20	72
32	49	63	10	31	84	19	72
31	49	63	9	31	85	19	73
31	50	64	9	32	85	19	72
32	50	64	10	32	84	19	71
32	49	65	10	33	84	20	71
31	49	65	9	34	84	20	72
30	49	66	9	34	85	19	72
31	49	65	9	33	85	19	73
32	49	66	9	33	86	18	73
32	48	65	9	32	86	17	73
32	49	64	9	32	85	17	72
32	48	64	10	33	85	16	72
31	48	64	11	32	85	15	72
31	49	64	12	32	86	14	72
32	49	64	11	33	86	14	73
32	50	64	10	33	85	13	73
31	50	65	10	34	85	14	73
30	50	65	9	34	84	13	73
31	50	64	9	33	84	13	72
31	49	64	10	32	84	13	71
32	49	64	11	32	85	13	70
32	48	65	11	32	86	14	70
32	49	66	11	31	86	14	71
31	49	66	12	31	87	14	72
31	48	65	12	30	87	15	72
31	49	64	12	30	86	14	72
30	49	64	11	30	87	15	72
30	50	64	12	31	87	15	71
31	50	63	12	31	86	16	71
31	49	63	11	31	87	16	72
31	50	64	11	31	88	15	72
30	50	64	12	31	87	15	73
31	50	64	11	30	87	16	73
31	49	64	10	29	87	16	72
32	49	64	11	28	87	16	71
31	49	63	11	29	87	16	70
31	50	64	11	30	87	16	71
32	50	65	11	31	87	16	70
31	50	65	12	31	86	16	71
31	51	65	13	31	87	15	71
30	51	65	12	31	86	16	71
31	51	64	12	32	86	16	72
32	51	64	13	32	85	16	73
32	52	64	12	33	85	15	73
32	51	63	12	34	85	15	72
33	51	63	11	35	85	16	72
33	52	62	11	34	85	16	73
33	53	62	10	35	85	17	73
34	53	63	10	35	86	18	73
34	52	63	9	34	86	17	73
33	52	64	9	33	86	17	74
33	51	63	9	33	87	17	75
33	52	63	10	33	86	16	75
34	52	63	9	32	86	16	74
34	51	63	10	32	85	16	73
35	51	64	10	31	85	16	74
34	51	65	10	31	84	17	74
34	52	65	11	31	83	16	74
34	51	64	11	32	83	16	73
35	51	64	12	31	83	16	72
35	50	65	12	30	83	15	72
34	50	64	12	31	83	15	71
34	51	63	12	32	83	16	71
35	51	62	12	32	82	15	71
35	50	62	13	33	82	14	71
35	51	62	12	33	83	13	71
36	51	61	12	32	83	13	72
35	51	62	12	33	83	13	73
34	51	61	12	32	83	14	73
34	52	60	12	32	82	13	73
33	52	61	12	32	83	13	74
33	53	61	11	32	82	14	74
33	52	61	10	31	82	13	74
32	52	62	10	30	82	13	75
32	53	62	9	31	82	12	75
32	52	63	9	31	83	12	76
32	53	63	10	31	84	13	76
32	54	62	10	32	84	13	77
32	53	61	10	31	84	13	76
32	52	60	10	31	83	13	75
33	52	60	9	30	83	13	74
33	51	60	10	31	83	12	74
32	51	60	11	31	82	12	73
32	50	60	12	30	82	12	72
33	50	60	11	29	82	11	72
32	50	60	12	30	82	11	73
32	49	59	12	31	82	11	74
33	49	59	11	31	81	10	74
34	49	58	11	32	81	10	73
34	48	58	12	31	81	10	72
34	47	58	11	30	81	10	71
33	47	58	10	29	81	10	70
33	46	58	11	29	82	9	70
33	45	59	11	29	81	9	69
34	45	60	11	29	82	10	69
35	45	59	11	30	82	10	68
36	45	59	12	29	82	10	67
36	44	60	12	28	82	11	67
35	44	61	12	28	81	11	66
35	43	62	12	29	81	11	65
35	44	61	12	30	81	11	66
35	45	62	12	30	80	10	66
35	46	62	13	29	80	11	66
35	45	62	12	28	80	11	65
34	45	63	12	28	79	11	64
34	44	64	12	27	79	11	65
33	44	65	12	28	79	11	64
33	45	65	11	28	78	11	63
33	46	64	11	29	78	12	63
34	46	65	11	29	79	13	63
34	47	64	11	30	79	12	63
33	47	63	11	29	79	12	64
34	47	63	10	29	80	12	63
34	46	63	9	29	79	11	63
35	46	63	8	29	80	10	63
36	46	63	7	29	79	10	64
36	47	64	7	28	79	10	65
35	47	64	8	29	79	9	65
36	47	64	9	29	78	8	65
37	47	63	9	29	79	7	65
37	46	62	9	28	79	7	64
36	46	62	10	27	79	7	65
35	46	61	10	27	78	7	64
35	47	61	9	27	79	7	63
34	47	62	9	27	78	7	64
35	47	63	9	28	78	7	63
36	47	63	10	28	79	7	64
37	47	63	11	28	80	7	65
36	47	62	11	29	80	8	65
36	46	62	12	30	80	7	65
36	45	61	12	29	80	6	65
36	44	62	12	29	81	6	64
37	44	63	12	29	82	6	63
37	43	63	11	29	81	6	64
38	43	64	11	29	82	6	63
37	43	65	11	29	81	5	63
37	44	66	11	28	81	4	63
38	44	66	10	29	81	5	63
37	44	67	10	28	81	4	63
37	43	67	9	29	81	4	64
37	44	67	8	29	80	4	65
36	44	66	8	29	79	4	64
37	44	65	8	30	79	4	65
36	44	65	9	29	79	5	65
36	43	65	10	29	80	5	66
37	43	64	10	28	80	5	65
37	44	64	9	27	80	5	64
36	44	64	10	27	81	5	63
35	44	65	10	27	82	5	62
36	44	66	10	28	82	5	61
35	44	66	9	28	81	5	60
35	43	65	9	28	82	5	61
35	44	66	9	28	81	5	60
35	45	66	10	29	81	5	59
34	45	67	10	30	81	5	58
35	45	66	10	30	82	4	58
36	45	66	9	30	81	5	58
36	46	67	9	30	82	4	58
36	47	68	9	31	82	4	57
36	46	67	9	32	82	4	58
36	47	68	9	33	82	3	58
36	48	69	9	33	81	2	58
36	47	69	10	33	80	3	58
36	46	70	10	32	80	3	57
36	45	69	10	33	80	2	57
35	45	70	10	33	79	2	58
35	46	71	10	33	78	3	58
35	45	70	10	32	78	2	58
36	45	70	9	32	79	2	59
36	46	69	9	32	80	3	59
35	46	68	9	31	80	3	58
36	46	69	9	31	79	4	58
36	47	68	9	31	80	4	57
36	46	67	9	30	80	4	58
37	46	66	9	30	81	4	57
36	46	66	10	29	81	4	56
37	46	66	11	30	81	4	55
36	46	66	12	31	81	4	54
36	45	66	11	31	82	5	54
35	45	65	11	30	82	5	55
36	45	65	10	29	82	6	55
37	45	66	10	29	83	5	55
37	46	67	10	29	82	5	56
37	47	66	10	30	82	5	57
37	48	66	9	30	81	6	57
36	48	67	9	30	80	7	57
35	48	66	9	29	80	6	57
36	48	66	8	30	80	7	57
36	49	65	8	30	79	7	56
35	49	66	8	30	78	7	55
35	50	67	8	29	78	6	55
35	51	66	8	28	78	6	56
36	51	67	8	28	79	6	55
35	51	67	7	28	80	6	56
34	51	67	8	28	81	7	56
35	51	67	7	29	81	7	57
35	50	67	6	29	80	6	57
35	49	67	5	29	79	5	57
35	48	67	6	29	78	5	58
36	48	66	6	29	77	6	58
36	47	67	6	28	77	5	58
37	47	68	6	28	76	5	59
37	48	68	5	27	76	5	60
38	48	68	4	27	75	5	59
38	49	67	4	28	75	5	58
37	49	66	4	29	75	5	59
36	49	66	3	29	76	5	58
35	49	66	4	28	76	6	58
34	49	66	5	28	77	7	58
34	50	66	6	29	77	8	58
33	50	66	5	30	77	8	57
32	50	66	4	30	78	8	58
32	51	67	4	29	78	9	58
33	51	68	4	29	77	8	58
33	52	67	4	29	76	7	58
34	52	67	5	30	76	7	57
35	52	67	6	30	75	6	57
35	53	67	5	29	75	5	57
34	53	68	5	29	76	5	58
33	53	69	5	29	77	4	58
33	52	68	5	29	78	5	58
34	52	67	5	30	78	5	59
34	53	67	6	30	77	4	59
35	53	68	6	30	78	5	59
34	53	67	6	31	78	5	58
34	54	68	6	30	78	5	57
33	54	68	7	31	78	5	58
33	53	68	6	30	78	4	58
34	53	68	7	31	78	4	57
34	54	67	7	30	78	4	56
34	53	66	7	30	77	4	57
33	53	66	6	29	77	4	56
32	53	66	7	28	77	4	57
33	53	67	7	29	77	3	57
33	52	67	8	28	77	2	57
34	52	66	8	28	76	1	57
34	53	67	8	29	76	1	56
34	52	68	8	29	77	1	55
33	52	68	9	30	77	1	56
33	51	67	9	30	76	0	56
33	52	67	8	30	77	1	56
33	53	67	7	30	78	0	56
33	52	68	7	30	77	1	56
32	52	68	6	29	77	2	56
32	51	69	6	30	77	2	57
32	50	69	7	31	77	2	56
33	50	69	8	30	77	2	57
33	49	68	8	29	77	2	58
33	50	68	9	30	77	2	59
33	49	67	9	30	78	1	59
34	49	67	10	31	78	1	60
33	49	67	9	31	79	2	60
33	50	67	8	30	79	2	59
33	51	67	9	30	78	3	59
34	51	68	9	30	79	3	60
34	50	67	9	30	78	3	59
34	51	67	10	30	79	3	58
35	51	67	11	29	79	4	58
35	50	68	11	28	79	4	57
35	49	67	11	28	78	4	58
34	49	67	12	28	77	4	57
34	50	68	12	27	77	5	57
33	50	67	12	27	78	5	56
33	51	68	12	27	77	5	57
33	50	68	13	27	76	4	57
32	50	68	14	28	76	4	58
32	49	69	14	27	76	3	58
33	49	69	13	28	76	3	57
32	49	69	12	28	77	3	56
32	50	68	12	28	78	3	57
31	50	69	12	28	79	4	57
32	50	69	11	27	79	3	57
31	50	70	11	28	79	2	57
31	49	69	11	28	80	3	57
31	50	68	11	29	80	2	57
31	51	67	11	30	80	2	56
31	50	66	11	29	80	2	57
32	50	66	12	30	80	1	57
33	50	67	12	30	81	0	57
33	51	67	11	30	80	0	58
32	51	67	12	31	80	0	59
33	51	68	12	30	80	0	60
32	51	67	12	30	81	0	61
31	51	67	11	30	82	0	60
30	51	67	12	30	81	1	60
30	50	68	12	30	80	1	61
30	51	67	12	30	81	2	61
31	51	67	13	30	80	2	60
31	50	67	14	29	80	3	60
30	50	68	14	29	79	4	60
29	50	68	15	29	78	5	60
29	51	68	14	29	77	4	60
29	50	68	13	29	78	4	61
30	50	67	13	29	79	4	60
29	50	67	12	30	79	5	60
28	50	67	11	30	80	6	60
27	50	66	11	30	79	6	61
27	49	67	11	30	78	7	61
27	50	68	11	29	78	6	61
28	50	67	11	29	77	6	60
28	49	68	11	30	77	7	60
27	49	69	11	29	77	7	59
27	50	70	11	29	76	6	59
26	50	70	12	29	77	6	58
27	50	70	13	29	78	5	58
26	50	71	13	28	78	6	58
26	49	71	14	28	77	5	58
26	48	71	15	27	77	4	58
27	48	71	14	27	76	4	59
28	48	72	14	27	77	3	59
29	48	72	13	27	78	4	59
29	49	71	13	27	79	5	59
28	49	72	13	27	78	5	60
28	50	72	14	27	79	5	61
28	51	71	14	28	79	5	62
28	52	72	14	29	79	6	62
28	51	73	14	29	80	5	62
28	52	73	13	30	80	6	62
29	52	74	13	30	79	7	62
30	52	74	14	30	80	8	62
30	53	74	15	30	79	7	62
30	54	75	15	30	78	7	63
30	53	74	15	30	79	6	63
30	54	74	14	30	80	5	63
30	53	74	15	30	79	5	64
31	53	75	15	30	78	6	64
31	54	74	15	31	78	6	65
31	55	73	15	32	78	6	66
31	56	74	15	32	77	6	67
32	56	74	14	33	77	6	66
31	56	74	13	33	78	7	66
32	56	74	12	33	77	7	65
32	55	74	11	32	77	7	64
31	55	74	12	32	78	6	64
31	56	75	12	31	78	6	65
32	56	75	13	30	78	6	64
31	56	75	14	30	79	5	64
30	56	76	14	31	79	5	63
30	57	76	13	30	79	5	64
29	57	76	12	31	79	5	65
30	57	75	12	30	79	4	65
31	57	76	12	30	78	4	66
31	56	77	12	29	78	4	65
31	55	76	12	29	77	4	66
32	55	75	12	30	77	5	66
33	55	76	12	30	78	5	65
32	55	77	12	30	77	5	64
33	55	77	11	29	77	4	64
33	54	76	11	30	77	4	63
34	54	76	10	30	78	5	63
34	53	75	10	30	79	5	62
34	54	75	11	30	78	4	62
33	54	75	12	30	79	4	63
33	55	76	12	31	79	4	62
34	55	77	12	32	79	3	62
34	56	77	13	32	80	4	62
34	55	77	12	31	80	4	63
34	56	77	13	30	80	4	62
33	56	76	13	30	79	5	62
33	55	76	12	30	80	5	61
33	56	75	12	30	79	5	62
33	55	74	12	30	80	6	62
33	54	74	11	29	80	7	62
33	53	74	12	29	79	6	62
34	53	74	11	28	79	6	63
35	53	73	11	29	79	6	62
35	52	73	10	30	79	5	62
34	52	72	10	31	79	5	61
34	51	73	10	30	79	6	61
35	51	74	10	30	80	6	60
34	51	74	9	30	81	6	59
33	51	75	9	30	80	5	59
33	52	76	9	30	79	5	60
34	52	76	8	30	78	5	61
33	52	76	7	31	78	5	62
33	51	76	8	31	79	6	62
34	51	77	8	30	79	7	62
33	51	76	8	31	79	7	61
34	51	76	7	31	80	8	61
34	52	77	7	30	80	8	62
35	52	76	7	30	81	7	62
34	52	75	7	30	82	7	61
35	52	74	7	29	82	8	61
35	51	74	6	29	83	7	61
36	51	74	7	30	83	7	62
36	52	73	7	30	82	7	63
37	52	74	7	31	82	7	64
37	51	75	7	31	81	7	65
37	50	76	7	32	81	7	64
37	51	76	8	32	82	8	64
36	51	77	8	32	81	8	65
36	50	76	8	33	81	8	64
36	51	76	7	33	82	9	64
35	51	77	7	34	82	8	64
35	50	77	6	34	83	8	63
35	49	76	6	34	82	8	62
35	50	76	5	34	81	8	61
35	51	75	5	34	82	7	61
34	51	75	4	33	82	6	61
35	51	75	3	34	82	6	60
36	51	76	3	35	82	6	61
35	51	75	3	36	82	7	61
36	51	75	4	36	83	7	62
35	51	75	5	37	83	6	62
34	51	74	5	37	84	6	63
34	50	74	6	36	84	5	63
33	50	74	7	36	85	4	63
33	51	74	8	35	85	4	62
33	52	74	9	34	85	4	63
34	52	75	9	34	86	4	64
34	51	74	9	34	87	4	65
34	52	75	9	34	86	4	66
33	52	74	9	34	85	4	65
32	52	74	10	35	85	4	64
31	52	75	10	35	84	4	63
30	52	76	10	35	83	4	62
29	52	75	10	35	82	4	63
29	51	75	11	36	82	4	62
28	51	74	11	35	82	5	62
28	52	74	12	35	83	5	61
29	52	73	12	35	82	5	62
28	52	74	12	34	82	5	63
29	52	73	12	33	82	6	63
30	52	73	11	34	82	6	64
31	52	74	11	34	83	6	65
32	52	75	11	35	83	6	66
32	53	75	12	35	82	6	67
32	52	74	12	35	81	6	66
32	51	74	11	34	81	6	65
31	51	75	11	34	82	5	65
